id,x_e_out [-]
15690,-0.022540902890771423
15696,-0.033633790596602736
15697,-0.04323468246448335
15700,-0.09674944828690646
15702,0.10771005979131883
15703,0.04831961718688893
15707,-0.017020487538470148
15712,-0.03534967685457088
15713,-0.11668659958555004
15721,0.15566184580563439
15723,0.03683067394281715
15726,0.01926120799670982
15727,-0.13882074006496908
15729,0.022464827279967754
15737,-0.029936267724815894
15739,0.042921510809762406
15740,0.022221598836649988
15748,-0.04024128861850888
15750,-0.013685533863532995
15751,0.03645901784781196
15752,-0.08468581621632652
15755,-0.03241749468158034
15756,-0.11129687857188952
15757,0.03235103986027675
15759,0.0391340261366305
15760,-0.08344884645542372
15761,0.039542667434607236
15762,-0.05092305582635444
15763,-0.043863207830257434
15764,-0.1520906083059031
15765,-0.05215210824485517
15767,0.09798179030974295
15770,-0.00031385216765175635
15771,-0.029069758557414727
15775,-0.05655240297965641
15776,-0.06827202532189743
15777,0.025076043782729894
15779,-0.01785818537294092
15780,0.0276143932570225
15784,0.07020848399583449
15785,-0.05110392158763436
15788,-0.0011691944915585653
15789,-0.09403160346411774
15792,0.0684602457823994
15793,0.005449924731249044
15795,-0.15042538095897692
15796,0.09101701316195551
15797,-0.05198907796541504
15798,-0.019668713491083168
15799,0.024005555375243376
15801,0.05628939022570713
15806,0.10151885568761994
15807,-0.09786421923970266
15808,0.11016774273225147
15810,-0.14917654724776738
15819,-0.09716125750737695
15821,0.14094259370618376
15828,0.037954754645163284
15831,-0.10356044685756771
15832,0.06781335806899459
15841,-0.00244023765612869
15842,0.007860891788359043
15843,0.06927625154630906
15844,-0.03877482118551313
15847,-0.14864384047001875
15849,0.022627865773903792
15850,0.026299780678174168
15862,0.007417951999617145
15863,0.008739023022548368
15864,0.12063814857199076
15866,-0.1106549613482093
15870,0.02163767514591312
15877,0.05880719993530694
15878,-0.06973192631328669
15880,-0.010197463327396277
15881,-0.04005702916262288
15883,0.057735789933526974
15886,0.09366739826216959
15887,0.022224355894683787
15888,0.008868582957115343
15890,-0.10429858908902459
15891,0.06582809284908808
15892,-0.11881966601282135
15897,0.0388660877272116
15913,-0.09288315216285542
15914,0.06358340313365146
15916,0.11713258495901399
15919,0.08307379272156226
15921,-0.004579345284993071
15923,0.07380330974979829
15926,0.16380674216996607
15931,-0.05904587246181955
15937,0.05344013909410841
15939,-0.04343367623609745
15940,-0.00018009980919688287
15942,0.025285492570617882
15943,-0.08389895202885073
15946,-0.10295819895661436
15947,0.052212635233222046
15950,-0.07043484435934633
15951,0.04530556215041819
15952,0.07442576847984242
15957,0.09220500040430035
15958,-0.02912604917977444
15963,-0.07677027547786036
15966,-0.1101912709998463
15967,-0.05785816586370077
15968,0.032457395404259536
15969,-0.0666955794174639
15971,-0.024772988870259288
15974,-0.03388170242989738
15975,-0.055212354570968125
15977,-0.032432949877732264
15979,-0.033100079375277
15980,-0.043207432030506414
15984,-0.12818356767444944
15987,-0.148773993353124
15988,0.0730850946070565
15989,0.06295058520139538
15990,-0.024185846884818306
15992,0.12300789258761088
15994,0.02103008935112117
15998,-0.03688135911215421
15999,-0.025868254059354688
16002,-0.10685247634273398
16003,-0.18640855918085764
16006,-0.06071151931722374
16007,0.023971950394774278
16008,-0.0442188259297071
16012,0.06095944321582454
16013,-0.06621084233691857
16017,0.05611083633258955
16018,0.09394802505496055
16023,0.03255721279740689
16027,0.06821257820834914
16031,0.05622051599822585
16032,-0.05499054705494279
16033,0.10434505283116241
16035,-0.0692905898966639
16037,0.049193382222003354
16040,0.04421074386692985
16045,-0.07791483536294866
16048,-0.1308303191782134
16052,-0.03453219856660068
16053,-0.17663588117462672
16056,0.12350943980877196
16058,-0.09218300859040965
16060,0.07165206892520935
16061,-0.06094534688138194
16066,-0.019734280460708315
16068,-0.08870285941675783
16069,-0.04105676167356612
16071,-0.05040698066217533
16074,0.06758543400748325
16075,-0.038266297531817234
16079,-0.06658423966754218
16085,0.012699974100762996
16087,-0.04214450490705679
16098,-0.010828008350053755
16099,0.11273250526236202
16102,0.027377047486966816
16109,-0.14484618566763202
16111,-0.03301391197673043
16112,0.04373012753458973
16114,0.06312109708275375
16118,-0.1268075029875269
16119,-0.11915175482218117
16121,0.09951429388415253
16130,0.1012386630037413
16138,-0.047966927266624104
16139,-0.013230696744987128
16140,0.002835953443411216
16141,0.033875643335292194
16144,-0.05708668545541345
16146,0.048157247178502366
16147,-0.04139263341319234
16149,-0.05320423543561536
16151,0.06440160097863237
16153,-0.0015292046164168854
16154,0.0729690711667242
16155,-0.01755225096351564
16162,0.04244770571126584
16168,-0.03334553419909938
16170,0.044911032399092166
16173,0.039880334367151875
16175,-0.04323536967577066
16176,0.046664292068289495
16179,0.1038755652635188
16181,-0.10655771047166182
16183,0.04803209616556245
16184,-0.08543558072568049
16185,0.010037157138507632
16190,-0.039319095868078094
16193,0.07588126595244171
16197,0.02044235873078474
16199,0.027215468134496802
16202,0.05834306497587351
16203,-0.06748998726505287
16209,-0.08035632379682893
16214,-0.1529993247368308
16217,-0.06019055073583287
16218,-0.06794584406798615
16220,-0.2484411165118233
16221,-0.03822305762439506
16223,0.019815549496000263
16226,-0.07009434464950039
16228,-0.04301780728504531
16232,0.10861470611791624
16233,0.041833939650654725
16235,0.07007443659347358
16236,-0.027963852483694037
16237,0.1171160305316454
16239,0.08928252405311174
16243,0.031029308890504575
16244,0.0344806105159505
16245,0.07369218539556993
16247,0.0707010188657441
16248,0.011664129704362085
16252,0.0019549374754115516
16255,-0.029398598107860073
16257,0.1175173047002502
16259,0.014073939104974623
16268,-0.05644655518844057
16276,-0.009055060872042522
16279,0.018250504670573375
16280,-0.06795950654658424
16286,0.03757532667827106
16289,-0.04216970002854134
16294,-0.018327103198882887
16295,-0.09258960533169702
16296,0.042979416741774516
16298,0.06342014128935812
16299,0.06428191366614125
16301,-0.07527364418416825
16303,0.041763762925307826
16308,-0.018853775013382038
16314,-0.13676424258678435
16316,-0.07578292819314365
16317,-0.015473490160031425
16325,0.02121081640593131
16333,-0.09699878953682421
16334,0.03276411864392631
16335,-0.05529524787875596
16339,-0.01541052697919586
16344,-0.013008453107744853
16346,-0.09437465088168968
16349,0.07311207935316501
16356,-0.09846051409916051
16358,0.012971995425579457
16360,0.0456667984693738
16362,-0.02309567504117375
16365,-0.10480155160581095
16366,0.03731556717811281
16370,-0.037482231633498224
16372,-0.09526939311723512
16375,0.054418954161858456
16377,0.04788297322847661
16382,0.08010150683128
16383,0.07718911902272917
16385,-0.15567035204773333
16389,-0.026612588918914066
16391,0.15682070737790155
16393,-0.046664265320866545
16400,0.02413399448652596
16401,0.030551170285574095
16403,0.009814494670671112
16404,-0.08236529770126699
16409,-0.06025628791050598
16410,0.04569320623031614
16411,-0.0326555812705565
16414,0.04207527205968106
16415,0.009115562197750015
16416,-0.05518184410077916
16417,0.07914207046758578
16419,0.05811903197455077
16420,-0.09908252093620797
16427,-0.10980213829775122
16429,-0.054483227372156356
16430,0.05464084599215817
16433,-0.026179002149518345
16434,0.057446477031805325
16436,0.05093197359476742
16439,-0.08500621189477223
16441,0.09829614578823521
16444,0.10526281876637988
16447,-0.05404683725251615
16448,0.12155651936255746
16451,0.05720066376209078
16452,-0.060850557668320024
16455,-0.05370719912376922
16461,0.09748865840680129
16467,0.1328804984042081
16473,-0.051831357621275914
16476,0.027038000541765937
16479,-0.04664660973681211
16480,-0.02387976787485379
16485,-0.009449125602821108
16486,0.07508019550419806
16489,0.01188608518931271
16490,0.03274556281111693
16491,0.07015042386677456
16493,0.03755055458695912
16496,-0.02069931912349851
16500,0.0333984919093145
16506,-0.09300332602709761
16508,-0.05342608271584032
16510,-0.0097559961873346
16511,0.04038579995035364
16517,0.015686742508179634
16518,-0.09560703175905425
16520,0.0021011556471364095
16521,-0.03166764425265739
16524,0.00620172892657584
16530,-0.042953965718298674
16532,0.09881662839895558
16538,-0.0011213867945484026
16540,-0.041833157688276515
16546,0.017827313700613932
16548,0.06871992551905885
16549,0.03776085192473011
16551,0.0638887394870981
16569,0.08922845433301702
16573,-0.055547864691962684
16577,-0.06031002867531076
16579,0.0970263876596608
16580,0.01691867963761367
16581,-0.014372591559790576
16582,0.09019840574361974
16583,0.01704697409584397
16585,-0.011799735205885169
16588,0.00802833997102988
16590,0.09031620233918508
16593,-0.15100373335085077
16594,0.06935837238766727
16595,-0.04158580745046663
16596,0.01876349093327579
16597,0.012249547382624782
16598,0.007209983651679115
16601,-0.06350296190950461
16610,0.10512754462322108
16613,-0.04679216476156022
16618,0.0299478378428715
16620,-0.07086664175934264
16621,0.1064582041288561
16626,0.07500403848566008
16631,-0.04582220100236543
16638,-0.089004275998827
16640,0.002687381608665298
16641,-0.05902931649483525
16647,0.019729940132184536
16649,0.04348043925749176
16650,0.09665395924739446
16652,-0.11447088343526093
16656,-0.08376720187273445
16657,0.013940755251403956
16660,0.03601355458233718
16664,-0.005064350685459819
16666,0.07445067602709736
16667,-0.030612958813022804
16668,-0.09999085941767732
16671,0.011678542687391527
16674,0.04367388959108966
16677,0.08425089465620791
16680,0.09521663751672271
16684,0.09409403937728847
16688,0.044644227737651414
16695,0.009850074744861815
16696,0.009545304109465417
16699,0.0729624288417089
16700,0.020499974815303888
16705,0.035159319533880615
16706,-0.08025484264903844
16707,0.05547168972525167
16709,-0.049866583323304445
16713,-0.10955118406600503
16716,-0.052061908757845915
16717,0.05870458522224071
16722,-0.022652773492718683
16723,0.09184713153261614
16724,0.06451780733029652
16733,0.07413581072279213
16737,0.08786231597890891
16738,-0.06894113806016296
16743,0.033422350676090326
16745,-0.04129279741572359
16747,-0.04786855783425135
16749,-0.07996448813142425
16752,-0.10182322581311881
16756,0.022803231251913456
16757,-0.02927967601688489
16760,0.03004276229847811
16761,0.06676088294503606
16762,0.04567303888024349
16765,0.029652662882638618
16766,0.06304268490390925
16767,-0.12064330347295057
16769,0.10563736744651546
16771,0.12895260105055978
16777,0.011364198437704306
16780,0.09480662747785956
16781,-0.12527572627090927
16783,0.0316118616605609
16784,0.05151410535056997
16785,0.05400257546414841
16789,-0.059759646680750116
16793,0.025106722831315577
16797,0.016479485998754553
16802,0.00048431893120118427
16809,0.07479065229309009
16810,-0.017698589181505388
16811,-0.035291614635999585
16813,-0.0043644546040822905
16814,0.05296294909644694
16816,0.004043412738753802
16817,0.10037924743044131
16818,-0.07234574855710599
16819,0.023060100364407893
16821,0.051809733914409996
16824,-0.04826288344596423
16827,0.025737187677922827
16834,0.03996011129857292
16838,-0.015649774061608796
16840,0.1262469017138631
16843,0.020080103767179874
16845,0.01255648628113892
16846,0.07016715640309988
16847,-0.03839670835417054
16849,0.07219766261952398
16850,0.03740631491602557
16851,-0.1378579157097854
16853,0.02471797424262343
16854,0.043738924050978775
16857,0.07621645211000733
16860,0.13013576344829422
16863,0.09411714619076435
16864,-0.1050857194997917
16866,0.08654214085696177
16867,-0.0350391849035241
16871,-0.14282245884760225
16873,0.029844391917252522
16874,0.04768278709159907
16876,0.059176540033821
16878,-0.03524828970969876
16879,0.07967692359332706
16882,0.044753176218013765
16883,-0.100551910408505
16884,-0.04423707735629821
16889,-0.019447904884182975
16895,0.004735660053940864
16900,0.07140880615562824
16906,-0.09062428079458909
16910,0.09265377423455172
16918,-0.05591122955382879
16923,-0.04490326878674605
16924,-0.06048331369240986
16925,0.0220208840713072
16926,0.03175465465639184
16935,-0.008180642165482374
16940,0.08458484409480775
16944,0.09309114195284163
16954,-0.019770492885216276
16957,-0.004947241357195901
16962,-0.0514291283304257
16963,0.10998764890031809
16964,0.01402824411154489
16968,0.11430170438550355
16970,0.008152168496654552
16973,0.05398964293011732
16975,-0.008428122276286955
16976,0.05617211972845444
16978,0.11989331035730037
16981,0.03218111135658161
16986,0.025726643027351618
16987,0.042925788934078155
16990,0.06562896977113208
16991,0.0036885403118197945
16997,0.07124010326680286
16998,-0.044222960175574574
16999,-0.0254750803130846
17002,0.07932758690386996
17004,-0.13921085265252908
17005,-0.049659699216103276
17009,0.0084683481061539
17010,-0.1365420852356146
17013,-0.10009885094359988
17014,-0.02302436450386018
17017,-0.0005996460335205801
17018,0.04640210518332087
17019,0.08132304633044164
17025,0.013050382589627117
17029,0.05386939682920046
17031,0.06242998299915549
17032,0.07123589579295678
17033,-0.09082951182950352
17034,0.14602389114976164
17039,0.10298115542646404
17042,-0.04046650733303196
17043,-0.10615300709320953
17047,-0.05459371690624107
17054,-0.04682175756989881
17058,0.012273326311194642
17059,0.015747708783184974
17061,0.050354689425540354
17063,0.09444946039874863
17065,0.03708055061486942
17070,0.046259779178965794
17071,-0.029315438021627678
17075,-0.02912172964319268
17076,-0.043884343563745654
17080,-0.034308495239192764
17082,0.021088824090844213
17083,0.032737077794427416
17089,0.003804551582906646
17095,0.06272134084407051
17098,0.07211533860283226
17099,0.06614569274991629
17103,-0.03217133087786798
17104,0.010927055901447442
17106,0.0010581529554998274
17108,0.06829289421339721
17114,0.022316866451584594
17116,-0.02109232224533533
17117,0.06008574854941032
17120,-0.12264978733496905
17121,0.11792125441497797
17122,0.17649886538440582
17127,0.021798127645401226
17130,-0.08956570110587009
17131,0.00997671797986333
17137,0.037462638638437476
17145,-0.07679073215379094
17154,0.012753029228560513
17155,-0.062392663968970884
17158,0.04710650107911801
17163,0.0067120695329865
17170,0.06408326879701792
17171,-0.15768160839449136
17172,-0.09291931368270005
17174,-0.1363171249539131
17176,0.07870188205554957
17180,0.008596726865657153
17189,0.10798386182312308
17190,0.02706778370293259
17191,0.1077797804598281
17197,0.008333636094700048
17203,0.03316432064365539
17204,0.04508548891596495
17213,0.09126366879538156
17215,0.028739698063013647
17218,0.05298458399741979
17219,0.048964225146378645
17220,0.10630823208273336
17224,-0.06917314942656835
17228,0.07253210496912892
17229,0.033229182916061716
17230,-0.07159452157783172
17231,-0.12769754560921842
17232,0.05020863773275548
17235,0.08233414448871756
17236,0.017398773942432538
17237,-0.0392297379898347
17245,-0.06876530182447696
17251,-0.07150401816738244
17254,0.04963278515726838
17256,-0.04339028005483865
17257,0.0007214582643792237
17260,0.01430995935478837
17264,-0.11370960692328241
17283,0.04918004527739993
17285,0.06322395263811167
17295,-0.16820647089968327
17300,-0.01888758513945689
17301,0.10568159769702766
17313,-0.04915839658057515
17324,-0.0077151217534423226
17325,0.05643238120457607
17326,-0.090670789892799
17330,0.04125655334737924
17332,-0.00013240073772210012
17337,-0.10736938247264556
17341,0.07723387438394477
17343,0.06440769720665078
17344,0.05226752783782134
17346,-0.00255465105780727
17347,-0.07104673839912062
17348,0.07845057439115176
17353,-0.007332116179787778
17355,-0.04582894105772364
17358,0.059754085295267025
17365,0.060977308053311544
17366,-0.037012816127589235
17367,0.07273151968363008
17368,0.020522167161006764
17369,0.10469863973140921
17380,-0.04249018415707487
17381,-0.049301194280019195
17385,-0.06370286358063477
17388,-0.065783935707159
17391,-0.020324621307658955
17392,0.031814004116933844
17396,0.0645477988054946
17398,-0.10915687411959794
17399,-0.04317910954061636
17402,0.04500857085909184
17407,-0.09480142899400765
17409,-0.07076170312271046
17410,-0.29808561029470043
17414,0.03973810604660055
17420,-0.05118774222594217
17422,0.02780040334682293
17423,0.12042841430591382
17425,0.027217984193413935
17427,-0.15289893598078114
17428,0.05415863366547141
17433,0.016940253165111677
17440,0.1098212286395538
17442,-0.09452809194464615
17444,-0.0798359304792935
17447,0.011675477288034922
17448,0.09191114178755921
17450,0.029411838800118426
17451,0.07610159569551207
17454,0.05336614368114732
17456,-0.1143991521877557
17460,0.02086644352554887
17465,0.039332365556151265
17468,-0.022003830875937803
17470,-0.016068403642102644
17472,0.07078490589914792
17475,-0.019829779726825536
17476,-0.005095414498030064
17477,0.04179585061170558
17478,0.07850943075188663
17487,-0.027957505415787877
17492,0.0894992176643572
17493,-0.06567260780880406
17496,0.058648388675625794
17502,0.13137815696855387
17504,-0.14574720883234382
17510,-0.012907543022160272
17517,0.04554697373548758
17522,0.03833234419376859
17523,0.028160926454615688
17524,-0.013885983328830277
17526,0.08366576290881435
17529,0.11058532599596396
17532,0.029500106921591652
17545,0.05739284366007085
17546,-0.08836875400297398
17548,-0.12881917936088957
17559,-0.12189513829464575
17561,0.07528528290322169
17562,0.07314542031556334
17563,-0.07204344310338698
17564,0.04524069081219173
17566,-0.06783274516190453
17567,0.0321976562401607
17570,-0.12208994239722368
17573,0.03131557297589504
17575,0.0920638800167879
17577,0.12836485768608702
17579,0.018739439418276795
17580,0.051772987231378076
17585,-0.053325551894611994
17586,-0.006470482964569979
17588,0.06419391433108373
17589,0.0072503728106368326
17590,0.030387430562187793
17596,0.0655571431386095
17597,-0.01988365734898872
17598,-0.017528550882351435
17599,-0.06263541600877988
17602,0.11468910656452018
17603,0.04516958404926414
17605,0.0037138401034687626
17610,-0.09689506360265662
17613,0.010238837383511753
17616,0.05541640342808755
17622,0.02911473382261778
17630,0.055895664789890845
17632,0.0594796819904892
17634,0.06902617242043674
17639,0.01365295629654235
17641,0.004542448839046963
17645,0.12363759960169553
17646,0.060497119234573016
17648,-0.09441376013488897
17649,-0.07731168380111181
17656,-0.09617522300765731
17659,0.02920651945340787
17660,-0.03418883842047373
17662,0.013583611739475556
17664,-0.07941605359941684
17666,0.011495854903436777
17669,-0.021171396900203143
17672,0.07660800240121475
17675,0.0975565903325627
17678,0.05190690264969816
17679,0.09642460393782426
17684,-0.14866591805548104
17685,0.035713060763995705
17690,0.13030309984521188
17695,0.06370835348362762
17697,-0.0018119600228146107
17700,0.11137990875470624
17702,-0.08554814758711161
17703,-0.016383834263532092
17709,0.05870910161770121
17710,0.03210174803092321
17724,0.01365363709269349
17730,0.09360418248146468
17733,-0.025896959321821338
17738,-0.051030418959877775
17739,-0.09099514413883204
17745,-0.07698722693905108
17747,-0.06013489916250106
17756,0.02802736360581228
17760,-0.04352640304969555
17764,-0.061767911251444325
17766,0.05589360737965018
17771,-0.03948298518957746
17773,0.04603796118856375
17778,-0.1464076823041151
17784,-0.01646764245407333
17793,0.07444022176358267
17796,0.07177386664070268
17797,0.07094266812630018
17800,-0.17716233832241407
17804,0.06748707645334182
17805,0.05706327649796125
17811,-0.0601766323169734
17817,-0.15871239213453936
17826,-0.05089302263784531
17830,-0.009980224872590895
17834,0.017658244206332177
17846,0.10746324734914366
17848,-0.07033666690707925
17851,0.02030608060254898
17857,0.037585559866606125
17860,-0.03555756966469306
17861,0.047316165474316316
17863,-0.07818539498333299
17867,-0.05318585215754237
17869,-0.04944675681505048
17870,0.042509346044559915
17871,0.05191884516137678
17874,0.013573012798099141
17880,-0.05031968639269123
17882,-0.09326850844260953
17884,-0.001324909016803415
17886,0.055390778009456285
17887,0.04618453666393151
17890,-0.08117527747915099
17893,-0.06117612916068911
17897,-0.04589099623884386
17900,0.04153798284607082
17904,0.06930755155129203
17906,-0.044790036256418926
17908,0.017625159088404518
17910,-0.06420022347088503
17912,0.1071951703292679
17919,0.03601884689343794
17922,0.05467772415881397
17924,-0.015875184917808226
17928,-0.08757624275759826
17934,0.09684243139921542
17940,-0.13584743954774198
17941,-0.1464749707708575
17947,-0.04753711377906525
17949,-0.06463768976472128
17954,0.03292723199352118
17956,-0.01815494667721517
17957,-0.010438228562104952
17958,0.030613112117277574
17961,0.003240409048731406
17962,0.021474081943964066
17969,-0.05795445247039253
17972,0.06678949776697438
17974,-0.06117295194180854
17979,-0.0075498252909730786
17980,0.009255140509090366
17981,0.002845140843288803
17987,-0.10060971442272539
17993,0.07449937429379956
18000,0.08475691175035344
18002,-0.032174681896567255
18003,0.0066626003818967185
18005,0.004067539908528835
18007,0.0912191740086724
18014,0.04990802653458666
18016,0.05787772445881176
18017,0.028888904309551235
18019,-0.08595974492124019
18021,-0.08932879764708337
18023,-0.041001550689807854
18027,0.02984232940261978
18028,0.05616353008378337
18029,-0.05593156396233197
18030,-0.010113063311484484
18031,0.05363212864247265
18034,-0.06306767855851902
18050,0.05256266691837983
18056,-0.044048095531137435
18057,-0.1067067540168324
18064,-0.04083157717974092
18065,0.029491191872946076
18066,0.041280939729803234
18067,-0.11129687857188952
18069,-0.02721382378212185
18073,0.0527967111647076
18074,0.053756466251270285
18075,-0.0036822780291170983
18084,-0.04375882880115989
18093,-0.02418961664799886
18094,-0.09265858505592903
18097,-0.16838837624525646
18101,-0.1198413815360507
18104,0.07487175326518762
18105,-0.04088048211962843
18108,0.0917254549189335
18114,-0.07127986330017773
18117,0.07224213522564843
18120,0.026953755596258473
18121,-0.036989262256113195
18128,-0.1849198186058716
18134,0.015574577713434144
18135,-0.02264222567537412
18136,-0.018754685104241064
18139,0.07130879180026693
18141,0.06171536208708635
18143,-0.0272243037662585
18144,0.053857113546188246
18145,0.05743852971997422
18146,-0.03462371887372413
18149,0.06013927950767195
18152,-0.0175084436640692
18153,-0.027136563093894756
18157,0.12254123424897989
18160,-0.01798275045876764
18161,0.09269315296385926
18166,-0.04018278160300612
18170,-0.043754833929816696
18181,0.07255798862679026
18188,-0.22969306987834484
18192,0.020894011220311492
18195,0.0370765724388041
18197,0.04195078928105409
18200,-0.024067748865517567
18201,0.0370731577100258
18206,0.04600888143365989
18207,-0.03713497642835753
18208,0.002382083254502519
18217,0.07601797097184629
18221,0.08251503034763652
18222,0.044624256476929546
18223,0.0048047373188165494
18227,0.0983789561851739
18228,0.06609614693729236
18232,-0.13317403885896256
18233,-0.08692432826235112
18235,0.02749650719455413
18237,0.038183647978524936
18242,-0.04284258666708808
18244,0.1508848330588909
18245,0.016719038759971716
18247,0.1488241045848946
18250,0.033092573934356134
18251,-0.027656182748578388
18259,0.09036252883775651
18262,-0.06179118200898593
18264,0.028735794298061834
18267,0.11436645211154237
18269,0.09869035960836493
18274,-0.06552602467265542
18279,-0.13393896713523795
18280,-0.053348897905517806
18283,-0.019130793561345366
18288,0.05661411808780096
18290,0.013160067968228918
18291,-0.020129938357343138
18292,0.014818258902961415
18296,0.0534308457302356
18299,0.05759547918557885
18305,-0.02590795314643151
18307,-0.024045663909863835
18308,0.049472287485063035
18310,-0.044078543118045876
18311,0.023729785129751546
18315,0.02113146816984855
18318,-0.024464995416162816
18319,0.011433675926449042
18321,-0.05671218406931923
18333,0.04796718760730069
18334,0.04503237134194436
18335,-0.05418960792671047
18338,0.07336401851550697
18343,0.058878271181205186
18344,0.0356695312577475
18355,-0.13504261778468846
18356,-0.07545184562941003
18359,0.06838213802731949
18362,0.09490013009819488
18364,-0.1639877634760209
18367,-0.10310435929878761
18368,0.017409960853271275
18369,0.09350056996050829
18372,-0.013416209305118344
18374,0.049768808231594734
18375,0.0941887837374192
18377,0.052869940028303745
18385,0.03538725772462478
18387,0.03589332459767536
18388,-0.01968120422196796
18397,0.08480237474929728
18401,0.004149848038537768
18402,-0.1417413742700041
18407,-0.04363311485399591
18410,-0.05951584435737206
18414,-0.13549286987512216
18416,-0.03367331224593383
18421,-0.04317910954061636
18422,-0.09864338154721336
18426,0.02734874493617577
18429,0.0056982071805299645
18430,-0.02180390945958769
18431,-0.02898432065975865
18439,0.026972651091653567
18445,-0.00485845359142005
18449,-0.00336842986521498
18454,0.0792132069157473
18464,-0.0631281123602547
18466,0.018603838185210893
18468,0.13177590891077165
18470,0.11390535679494859
18477,-0.04905797541263259
18478,0.07808673129207465
18479,-0.10455156204630528
18481,-0.08393137517432736
18484,-0.12050007361038521
18486,-0.0009443072532895329
18489,0.03586161807719378
18491,-0.04354268330403685
18499,0.004946069062282373
18502,0.10945249840574497
18503,-0.044052365121991656
18504,0.06884088638948861
18506,0.012141383427326022
18507,0.0541943626334105
18514,-0.19395870739599447
18516,0.018051216973665293
18519,0.07314369075585737
18520,-0.04146100896286482
18523,0.05754457382462284
18524,-0.026585709694850794
18525,-0.014416568761794797
18538,0.1469219361271981
18542,0.06889284870657054
18543,-0.13579252857211638
18547,0.10787578966735098
18553,0.0392777792170794
18562,-0.06865632083563415
18563,0.06831349829489694
18564,0.0917468496265331
18565,0.05319021014945652
18567,-0.0436361574693158
18568,0.014909627304801214
18569,-0.07346968041971577
18579,-0.002878989229655385
18580,-0.013403153214978406
18582,0.04251037302636699
18584,-0.0959789760823422
18585,-0.017735455608858634
18586,0.0197774119106929
18588,-0.04456331655920784
18592,-0.007724933592775274
18596,-0.04380114222139371
18597,-0.01646465550401656
18598,-0.00571464299495076
18599,0.05128836923203888
18600,0.07049802944700478
18610,0.09199606157816947
18615,0.09100082083354931
18617,-0.03189243427842545
18619,0.09205664549773696
18622,-0.02311166826895897
18623,0.05804636651276579
18627,0.029902618627157457
18630,0.016953138741776952
18636,0.04630951566187742
18638,0.09822628949778976
18641,-0.04604157834663537
18642,-0.15968592396957443
18646,-0.06381551830721761
18648,0.08535354285246823
18653,0.07075212038155557
18655,-0.12372580625493353
18656,-0.01887581844593819
18660,-0.04034585507116191
18662,0.04732298619556797
18667,0.013571510628198918
18671,-0.05751598934419049
18673,0.04843591693329144
18675,-0.12922875144605112
18676,0.07369042613727003
18678,-0.053582197716766616
18680,0.06896456202542509
18684,0.03843665433768318
18686,0.023058040243918554
18689,0.06058664782287316
18691,0.058939049218126816
18693,0.05442223945929074
18694,0.02777491132438876
18697,0.027590367718830392
18699,0.02452542154812542
18701,0.05837142866225457
18703,0.02889383733992758
18704,-0.04350329351407502
18705,-0.2691062950354457
18706,0.06523459461040138
18707,0.04204825910139189
18708,0.0028549523112573203
18710,0.0263226552367549
18711,-0.04207966393457499
18713,-0.012831666607530656
18718,-0.04448104738279387
18724,0.0973220409535041
18726,-0.036863837253410456
18728,-0.03935097539788568
18735,0.040462824526677425
18736,0.09340462428666671
18739,-0.0449623709168243
18741,0.020174676042136783
18744,-0.06744719880456347
18745,-0.13102783279658534
18749,0.0038821013664539815
18755,-0.034494091034289534
18757,-0.12600301115112694
18761,0.030202571372302527
18763,0.029254384249007143
18764,0.045467194063746094
18768,-0.003146383617111201
18769,0.11295330878535954
18771,-0.03525557325031399
18774,0.03855892403700783
18780,0.09378312425323557
18781,-0.030563085170390622
18785,0.041557919469834975
18788,0.0003308833451692566
18794,0.04026773477304598
18795,-0.05011068374990875
18799,-0.03924751118879733
18801,-0.038583904303033906
18802,0.030488916133090932
18809,0.09224662728583108
18813,-0.043338098409140116
18814,0.06372309730789921
18815,0.010432415886023226
18816,0.0955934298225104
18819,0.03296156200138295
18820,0.06677440808585171
18824,0.030219635636563297
18826,-0.04715391048916477
18828,0.07309682259651265
18833,0.022777979494801946
18835,0.046656091780357546
18836,-0.03309550029252096
18839,-0.053260578377450414
18840,0.1070364759252081
18843,0.0644504432741468
18844,0.05739505957056529
18848,0.021538121699875252
18850,-0.033565446759552545
18852,-0.1140196609909754
18853,0.018116855382896622
18855,0.03724296988618208
18861,0.11408272594573597
18865,0.02158675208290788
18875,0.026819537415372383
18876,0.06419774936744832
18879,-0.04167346340475789
18881,-0.09047258246056118
18882,-0.11054405677368923
18885,0.03647199623842971
18888,-0.03319247078204679
18890,-0.06410546125433998
18891,0.013983059947947442
18895,-0.06058988590681309
18897,0.08108633653667349
18898,-0.060392893523646116
18899,0.10068695216976693
18900,0.02658882806109838
18905,0.07398086269677749
18907,-0.017071821302977214
18909,-0.1464749707708575
18916,0.04755216312752415
18918,0.0031203136793140542
18920,-0.00276790281818054
18922,0.052854676136860845
18928,-0.06398748020042781
18929,-0.1241494623858114
18936,0.028609895451413958
18938,0.0573416930604123
18940,-0.01491442653930841
18945,-0.16401496249616537
18946,-0.01215391739099513
18952,-0.12706030019583986
18957,0.033392618671142564
18962,0.024926595202237445
18963,0.05123043768677506
18965,-0.06047189765113262
18967,-0.006936675263588387
18973,0.014722128461264753
18976,-0.004096591705005518
18978,-0.01998630652969114
18983,0.021822629839883118
18984,-0.03874030096615211
18987,-0.12881917936088957
18989,-0.07377037460497837
18990,-0.03551672979393758
18991,0.04829996755248779
18992,-0.14877579062053167
18996,0.10782194484456313
