id,x_e_out [-]
16846,0.08888172159111245
16847,-0.03947734738332106
16849,0.0742156618714993
16850,0.03345992257197209
16851,-0.14386356443027914
16853,0.02238024949367799
16854,0.03691612415875935
16857,0.06840870159014752
16860,0.13249068599783517
16863,0.08373627995415589
16864,-0.10252654152901564
16866,0.08517577960022071
16867,-0.019963090391610774
16871,-0.11735865871198481
16873,0.022332616059696008
16874,0.0573699983726507
16876,0.062289837491621036
16878,-0.061688597281492404
16879,0.059042121474192445
16882,0.047748300006497234
16883,-0.09489733986525532
16884,-0.02894899461673488
16889,-0.008451275484881686
16895,0.008735919825358233
16900,0.07320946557529519
16906,-0.08618423998138973
16910,0.09341344022072967
16918,-0.051838166674034354
16923,-0.05412921892824859
16924,-0.0626059056309247
16925,0.025955634013532902
16926,0.03736899180078133
16935,0.005416722243739847
16940,0.0610766562938446
16944,0.09463383487618542
16954,-0.017550429770005427
16957,-0.008264584966976412
16962,-0.049597084192087894
16963,0.10664583404235184
16964,0.010378573471853761
16968,0.08028202355710269
16970,0.009367475185411393
16973,0.06021121170012025
16975,-0.0035422033868530646
16976,0.048455777470619764
16978,0.12639113649213515
16981,0.013653971363500985
16986,0.030331634087126816
16987,0.03539027001599194
16990,0.06572219935512004
16991,-0.007063333275455732
16997,0.07472182007763205
16998,-0.0468802776465005
16999,-0.046241294229519225
17002,0.07892303791980419
17004,-0.1262223947071151
17005,-0.047836449835100735
17009,0.006937464016009215
17010,-0.11885139151111711
17013,-0.06498395268244783
17014,-0.020278687273228648
17017,0.0058744276892375435
17018,0.049261432641150925
17019,0.07727861504715071
17025,-0.0001465805027774129
17029,0.058130440996127526
17031,0.06098803759622153
17032,0.06983789126679392
17033,-0.08908776454509855
17034,0.1319879423811093
17039,0.09838953225233009
17042,-0.03442478784135141
17043,-0.10378101546414648
17047,-0.05620186703606361
17054,-0.04685151082231739
17058,0.008836123159063094
17059,0.010171583607872728
17061,0.05354725586538605
17063,0.09212842812059918
17065,0.06413348170317341
17070,0.042853664096525905
17071,-0.04721140690593386
17075,-0.07891399040380213
17076,-0.04221826295401864
17080,-0.03511484191585438
17082,0.020639299078015316
17083,0.02212497587471725
17089,0.013050936968497864
17095,0.0654273137731106
17098,0.06225892444872284
17099,0.07080418900024078
17103,-0.028367291958866822
17104,-0.0256366193474576
17106,0.005315440698787148
17108,0.06884711483507094
17114,0.02969773549778647
17116,-0.014318100610372567
17117,0.06199300387710136
17120,-0.08774265452512346
17121,0.10971300819294261
17122,0.18426376544856068
17127,0.0012924981969011952
17130,-0.08374848538249148
17131,0.02189196886060236
17137,0.0338895898453062
17145,-0.07672938082588797
17154,-0.0027275139915933105
17155,-0.04641476992742966
17158,0.043397529167582695
17163,-0.005609610742150886
17170,0.06322926814629577
17171,-0.16762769194709573
17172,-0.08256782085630138
17174,-0.12903781067717698
17176,0.07886891719754757
17180,0.006705090940285892
17189,0.11317603076776257
17190,0.033190975407735586
17191,0.10774524221232319
17197,0.015737208746895107
17203,0.04431168684575473
17204,0.05147886025548598
17213,0.0839660254560708
17215,0.031227663645379017
17218,0.05497759426052906
17219,0.04994350577234285
17220,0.1185904412744165
17224,-0.05864404495283488
17228,0.06285763211050796
17229,0.050686642096943825
17230,-0.07017331906062274
17231,-0.12196104897098019
17232,0.051397983944617316
17235,0.07179747282358424
17236,0.0052772110799315305
17237,-0.01759921683865726
17245,-0.06007434139544873
17251,-0.0685288261518208
17254,0.057620933371599924
17256,-0.04196748979255219
17257,-0.015104981642796838
17260,0.016740933638035735
17264,-0.09056411721738934
17283,0.044425658205639505
17285,0.0680369380281079
17295,-0.15351932316067585
17300,-0.024992070909710187
17301,0.10969982360348479
17313,-0.029135811411790693
17324,0.0018958749021280336
17325,0.05898517796200562
17326,-0.08377251581630424
17330,0.03348601777939333
17332,0.017902326023239278
17337,-0.090734145467958
17341,0.07134590649682675
17343,0.07709589559007285
17344,0.056631206238261324
17346,-0.005660340259677623
17347,-0.05188884932257876
17348,0.08374706741582966
17353,0.025057039399842305
17355,-0.04264548757537196
17358,0.048213705595806296
17365,0.06598614543580361
17366,-0.028854627557864016
17367,0.07424366746423917
17368,0.01684842047473977
17369,0.10514733761365347
17380,-0.03519013449882629
17381,-0.05478909206283114
17385,-0.054118271825163426
17388,-0.07413276813560958
17391,-0.033691221372609714
17392,0.0368598955058296
17396,0.0531368231936899
17398,-0.09322875389645707
17399,-0.0698314859326782
17402,0.027103797511835278
17407,-0.08975966835688935
17409,-0.08342797996171121
17410,-0.2854502136460692
17414,0.0225929637260371
17420,-0.05116524702763251
17422,0.025229173040338063
17423,0.10636237359657848
17425,0.009128298113617195
17427,-0.14401943951033525
17428,0.05150232875296599
17433,0.003463731930441192
17440,0.09820936464533424
17442,-0.10410217229328271
17444,-0.07808367453690568
17447,0.006373078468080765
17448,0.08786515819838465
17450,0.030577687201947895
17451,0.07636547951092311
17454,0.051643740843742375
17456,-0.11914839960451629
17460,0.02377891039564464
17465,0.04013548723053593
17468,-0.0252313987579799
17470,-0.017724879859719444
17472,0.0699921405837247
17475,-0.005343174120102397
17476,-0.0016555975622940058
17477,0.04714600279052967
17478,0.08321755023536599
17487,-0.022676255309741624
17492,0.0737904517718021
17493,-0.05659800199447138
17496,0.05990268839025723
17502,0.10963369951601097
17504,-0.16938520198181137
17510,-0.009963249646181524
17517,0.040447785721232865
17522,0.040065025062533025
17523,0.03835526660189742
17524,-0.01705293328898509
17526,0.0796179888115127
17529,0.12196297809154466
17532,0.029476547025311387
17545,0.06093191664114933
17546,-0.09191307759638871
17548,-0.13008145879295108
17559,-0.10731835930575022
17561,0.08211160015014164
17562,0.07868124826740784
17563,-0.06755863629032581
17564,0.0490379842148338
17566,-0.08000655507218166
17567,0.0371965956750731
17570,-0.12054691972711855
17573,0.03584216542354945
17575,0.09178995973792742
17577,0.1289306399767408
17579,-0.0009863940485685182
17580,0.046101488797465895
17585,-0.06856047603304943
17586,0.0051413929049909865
17588,0.058855368978382394
17589,0.005062132723638885
17590,0.02407869206799274
17596,0.05894784150404501
17597,-0.021745193049313088
17598,-0.05075739392349732
17599,-0.08086187740335567
17602,0.09379343865118384
17603,0.045986831442277436
17605,-0.004050383681237017
17610,-0.08219370347923578
17613,0.010295996891193848
17616,0.057100191589596665
17622,0.030311154103401943
17630,0.05451702459271109
17632,0.05712399149446403
17634,0.07413193501710687
17639,-0.006287434213352733
17641,0.002868927268722049
17645,0.1195418497730339
17646,0.06204701534253043
17648,-0.12441729456381988
17649,-0.048865516106292146
17656,-0.09827429328319137
17659,0.029740899293029505
17660,-0.03114409390788263
17662,0.012144641761291085
17664,-0.08178088401481176
17666,0.03416869537076806
17669,-0.012454111281852948
17672,0.08543606203850211
17675,0.09470587985920753
17678,0.05743413631850842
17679,0.09451878519743767
17684,-0.1521206189546682
17685,0.042639753639392756
17690,0.11098091505696865
17695,0.06749391693767659
17697,0.001027718803183958
17700,0.1223987238769985
17702,-0.09670784328295817
17703,-0.018511484522269635
17709,0.05488925238768579
17710,0.03363302496799919
17724,0.014617174347586458
17730,0.08919560369282813
17733,-0.028215476393823814
17738,-0.05428463655735203
17739,-0.04863742792576765
17745,-0.08100302118251129
17747,-0.04751669873777447
17756,0.033863247958012384
17760,-0.04858363828756381
17764,-0.06355027777871801
17766,0.05688206227603374
17771,-0.037893950901942274
17773,0.048497991175565885
17778,-0.15392960076054432
17784,-0.015166493413976634
17793,0.07381776286012137
17796,0.0718557450399172
17797,0.07194987338413862
17800,-0.16330523643519712
17804,0.07037263041841937
17805,0.04886239840382003
17811,-0.04974507490636923
17817,-0.1607765046629389
17826,-0.04777251319713576
17830,-0.011268623081461005
17834,0.04589069774328667
17846,0.08320948118678606
17848,-0.06505752887762112
17851,-0.000934659946309026
17857,0.043948088738174025
17860,-0.03971427500197785
17861,0.03767374195958606
17863,-0.07492729499346971
17867,-0.07029842809373459
17869,-0.04893855112211589
17870,0.046957747970313886
17871,0.055448829481500844
17874,0.019820944950171504
17880,-0.07670563069039182
17882,-0.09443563842480389
17884,-0.0038545645439469933
17886,0.06184638584931882
17887,0.047083101271623906
17890,-0.06803536062381596
17893,-0.0675667939236585
17897,-0.05186058221597354
17900,0.012546009788585633
17904,0.0637230302673276
17906,-0.043134355422908756
17908,0.01878479347822107
17910,-0.06994270007012322
17912,0.1144454402834942
17919,0.04216516533099133
17922,0.041630007911933525
17924,0.0019989566715805187
17928,-0.09556617133938955
17934,0.09517709102661664
17940,-0.13896840769131816
17941,-0.14043206238436748
17947,-0.03863032903311071
17949,-0.05502260421977135
17954,0.030846234071770732
17956,-0.03809809498429107
17957,0.012011022851538496
17958,0.03255612794986968
17961,0.02002336432780394
17962,0.010920197104931641
17969,-0.06134342229968792
17972,0.06979084509261185
17974,-0.06300022731678924
17979,0.0029677198060335673
17980,0.006301957401823894
17981,0.004151967523793261
17987,-0.10773772581549758
17993,0.07226241404134108
18000,0.08029241341109644
18002,-0.03306946589411289
18003,0.020220632979738595
18005,0.010536378255852871
18007,0.09325374656230433
18014,0.04694596654697777
18016,0.06194618860603687
18017,0.033177258871179886
18019,-0.086629423931724
18021,-0.09745587370078711
18023,-0.047825394550914536
18027,0.024337570187759932
18028,0.06154684761311946
18029,-0.05425082807533844
18030,-0.008025385100743306
18031,0.044437079828837454
18034,-0.048789925216708156
18050,0.05451544537384581
18056,-0.04302971822351367
18057,-0.10786668405405042
18064,-0.04999513308269965
18065,0.021927320935370198
18066,0.034541308779299354
18067,-0.11100460197648591
18069,-0.025614762100094206
18073,0.02932728314098505
18074,0.06430254325834645
18075,0.010497862469181891
18084,-0.04528206923570704
18093,-0.007846890268193447
18094,-0.10271297879123688
18097,-0.17243706029570186
18101,-0.11808529262788375
18104,0.07777846193571457
18105,-0.019169773677221152
18108,0.09895172182029499
18114,-0.06514819740152737
18117,0.051333035851339755
18120,0.028494363789037153
18121,-0.04544199199615243
18128,-0.19516253472541378
18134,0.011507387502449234
18135,-0.022969083314494144
18136,-0.013082919279372033
18139,0.07422358058811772
18141,0.060551692634780795
18143,-0.02794182341183706
18144,0.05606685404701703
18145,0.05847394698016073
18146,-0.03435888439345438
18149,0.05394719803009771
18152,-0.01119097299364595
18153,-0.03449490953001921
18157,0.12284740101120295
18160,-0.0024950387710125947
18161,0.08679297224821246
18166,-0.046192844050021796
18170,-0.05365231422392644
18181,0.07153032563057161
18188,-0.13576211121607287
18192,-0.0185552560886743
18195,0.03411526325341436
18197,0.04700021457051232
18200,-0.03630009659042526
18201,0.0410790237663739
18206,0.04276105985474284
18207,-0.03462718493633141
18208,-0.007091678947613981
18217,0.06578775033739276
18221,0.08478805865329532
18222,0.03154854255781423
18223,0.007667236702792436
18227,0.08781024887026974
18228,0.06252821413607461
18232,-0.09555483824487833
18233,-0.0924091777612695
18235,0.03030212051919262
18237,0.040553995237273495
18242,-0.03800372197826665
18244,0.1571525799351516
18245,0.011579614876069242
18247,0.11794075397346804
18250,0.0355026351915125
18251,-0.02080316726999411
18259,0.09029072253195329
18262,-0.04607712790610741
18264,0.024182209650034012
18267,0.09911443582630579
18269,0.08285586485648895
18274,-0.06422069532148986
18279,-0.12740824448884502
18280,-0.06264730502686681
18283,-0.020001276657224457
18288,0.06376939567594753
18290,0.008719754626327906
18291,-0.006124150310080417
18292,0.013796177947141976
18296,0.05277229574087091
18299,0.06504615096546673
18305,-0.03795340025595465
18307,-0.01566095435089984
18308,0.06498537914435965
18310,-0.044150908362990994
18311,0.021665895115056844
18315,0.019913604040855504
18318,-0.02459672387938168
18319,0.010991465824549048
18321,-0.05630510460701075
18333,0.05367126956710074
18334,0.05350891950083237
18335,-0.049294122952390496
18338,0.0726752216808511
18343,0.06110345228291635
18344,0.03815305663184544
18355,-0.12868796598020793
18356,-0.07355239748319621
18359,0.06934703219422017
18362,0.07407962908665132
18364,-0.15112124130461294
18367,-0.08493401418925652
18368,-0.019620813867092936
18369,0.08210176515835367
18372,-0.014131202453956083
18374,0.05254545977557489
18375,0.10175323888729099
18377,0.058418689090089654
18385,0.03952919296088823
18387,0.03335375675760315
18388,-0.016798255462346364
18397,0.08827343170795265
18401,0.01817779770388708
18402,-0.1290801738731295
18407,-0.03731833435982809
18410,-0.05727709923680053
18414,-0.1299452322770014
18416,-0.04504043037617147
18421,-0.0698314859326782
18422,-0.09187309696719663
18426,0.03186214047587522
18429,-0.00584380191386151
18430,-0.03148988174822125
18431,-0.0003249920374126033
18439,0.0424326259333719
18445,-0.012644215005008215
18449,-0.0007233789725289943
18454,0.08103336971954529
18464,-0.06164415034846917
18466,0.02013862531024255
18468,0.0984530254852339
18470,0.10278050152053293
18477,-0.042049744915241126
18478,0.07053550315955691
18479,-0.10341311625929962
18481,-0.08514359247393734
18484,-0.12388390839170012
18486,0.008287659698752748
18489,0.035832955248440636
18491,-0.04583478889013686
18499,0.024035060366993873
18502,0.10068189647502213
18503,-0.04383149477312642
18504,0.0632189736617504
18506,0.012069480874398658
18507,0.05178614070156262
18514,-0.13549342017088395
18516,0.01995689284503013
18519,0.06916109659979378
18520,-0.012524098888766296
18523,0.05312311689988419
18524,-0.020546870011189152
18525,-0.0037306448294121535
18538,0.15407616524184145
18542,0.05710366655562715
18543,-0.16744504641353966
18547,0.08288586172959188
18553,0.025930899660164087
18562,-0.07478055962979292
18563,0.052964822699378244
18564,0.09484449835745801
18565,0.04051756714676536
18567,-0.04306240479669019
18568,0.028195462050483164
18569,-0.07954856557364746
18579,-0.005942418721235385
18580,-0.008872411673331488
18582,0.04405411844515647
18584,-0.09492080377265748
18585,-0.0410527844993333
18586,0.017245016375849874
18588,-0.04220292305503098
18592,-0.0019309191898548986
18596,-0.04192932626602402
18597,-0.019051774564683627
18598,0.013022216294701619
18599,0.06267131824632709
18600,0.06942738485757044
18610,0.09300635383430443
18615,0.0886337616404737
18617,-0.009853777951098666
18619,0.07445324356013751
18622,-0.015798407788951172
18623,0.05206803722816822
18627,0.02705788662625422
18630,0.00978389226031375
18636,0.03883507957285747
18638,0.07093560199540029
18641,-0.043153335243843655
18642,-0.14957485626191724
18646,-0.0592934825811442
18648,0.0861464131494661
18653,0.07354396992204536
18655,-0.1278356119066719
18656,-0.02048881921564633
18660,-0.03491775326214865
18662,0.051522030520969174
18667,0.015506907048508328
18671,-0.04733570585778771
18673,0.05800483387361522
18675,-0.10349282665798443
18676,0.06288533333759573
18678,-0.05435034777573095
18680,0.07340027640198672
18684,0.025281882836693175
18686,0.032807414868117356
18689,0.035933068319372284
18691,0.06499700097693689
18693,0.05948524687940035
18694,0.025187093554331325
18697,0.038697206305560006
18699,0.00978321632296664
18701,0.061625535476969674
18703,0.0281116598849153
18704,-0.05893364495710104
18705,-0.10885606562442919
18706,0.06476171267056559
18707,0.0409346990464483
18708,0.00592385743844815
18710,0.027305184019820922
18711,-0.044346092669366705
18713,-0.01507692459775875
18718,-0.04082629235750036
18724,0.08677467399149957
18726,-0.0392895743617106
18728,-0.024221540854275702
18735,0.04053199927269756
18736,0.09676183179629261
18739,-0.052209135881990464
18741,0.013077374417319146
18744,-0.05679574145264186
18745,-0.14411289216327708
18749,0.010878346925379432
18755,-0.03342028136064915
18757,-0.12678272026076862
18761,0.03729930521502156
18763,0.010699551614044213
18764,0.04011816776095085
18768,-0.06061136975869282
18769,0.11074886323655035
18771,-0.03145438175202257
18774,0.05354181509175363
18780,0.09355298822472663
18781,-0.03276389608563069
18785,0.047329575610515574
18788,-0.001154450869433215
18794,0.031126771991388063
18795,-0.014958367533840342
18799,-0.04325354352434216
18801,-0.0406114249352991
18802,0.04047511920012134
18809,0.0769179438382748
18813,-0.04559171928803806
18814,0.08382781021438217
18815,0.014550520908348684
18816,0.09600765255097982
18819,0.027021300782460733
18820,0.08241237255148683
18824,0.03200510571626743
18826,-0.040110467924537964
18828,0.07187090285732728
18833,0.02466647784304719
18835,0.06066601926719973
18836,-0.02289952275448387
18839,-0.046503563011880245
18840,0.10306338674690836
18843,0.05887838247364705
18844,0.05281196566037586
18848,0.019526066903717276
18850,-0.04631159096524107
18852,-0.11075636137688283
18853,0.013075679862221462
18855,0.03021979340376199
18861,0.10148510692628891
18865,0.021690475544692767
18875,0.028162459124102174
18876,0.07374445143857657
18879,-0.04174103234428398
18881,-0.09774366628438352
18882,-0.10783473873328847
18885,0.02573681765099023
18888,-0.02857659917922926
18890,-0.05475942119255045
18891,0.006619864172966024
18895,-0.05384950416749907
18897,0.08002847944468178
18898,-0.07231164229581459
18899,0.09701675307854309
18900,0.022983041419249034
18905,0.07720140098000772
18907,-0.013490288008824744
18909,-0.14043206238436748
18916,0.04549519250508673
18918,0.007083413314811916
18920,-0.004112297109530316
18922,0.05259326187435342
18928,-0.05853673139733181
18929,-0.12776674143427139
18936,0.017487125385128904
18938,0.06405001886343677
18940,-0.014994699752258834
18945,-0.1689931281563498
18946,-0.014299263322453388
18952,-0.11633887741123516
18957,0.024656591720150865
18962,0.02721041377358936
18963,0.06230975701913444
18965,-0.032983210477986295
18967,-0.006604701477334919
18973,0.010972677941010435
18976,-0.00750651942043954
18978,-0.018554488097279418
18983,0.0233093838014395
18984,-0.04093622115521939
18987,-0.13008145879295108
18989,-0.06359953719641687
18990,-0.03331070129922403
18991,0.059589386211651746
18992,-0.1513491451719675
18996,0.10734359613089765
19001,-0.113882199654056
19004,0.033317177363314625
19008,-0.07913369344883725
19012,0.0880058877549475
19013,0.07206070867702416
19021,0.02390137474031258
19029,-0.05762978004084243
19032,0.015864169349218343
19036,0.10688436747782348
19045,-0.02222980934586329
19047,0.06029130248656833
19051,-0.06857582965706575
19052,0.03239593975459757
19056,0.04658116516508328
19063,-0.1731591358435829
19065,-0.08413305719383142
19067,0.08933163802685068
19078,-0.014530098271129917
19081,-0.07410737803138577
19085,0.05395169664981842
19089,-0.016998682127225957
19090,0.022896478963664552
19091,-0.03491054497949367
19098,-0.07308383459580049
19105,-0.04323896231977616
19109,-0.004641461657370838
19110,0.07627439278903536
19112,0.0023246498385239467
19114,0.07969849824497378
19117,-0.04215273313549973
19118,0.01677620774957345
19126,0.0011427967269462332
19128,0.05937664690838194
19129,0.0856873312402775
19131,-0.019807776739904002
19136,0.09145814857990427
19138,0.026405381613339926
19141,0.06574805097444511
19144,-0.07393629069823363
19147,0.05422206314534104
19151,0.10150177042306101
19153,0.13477183363787965
19154,0.06240901224815621
19160,0.0432603680076773
19162,-0.09375008307487394
19163,0.05738483364181482
19165,0.04869893417144957
19166,-0.20005575364810446
19171,-0.04413748633777919
19177,0.041005418951409335
19182,-0.10777269457416067
19184,0.018050000057872235
19186,-0.05671559336120698
19187,0.04167934779701581
19190,-0.060021628437358136
19192,0.1263821101563061
19193,-0.06427446320244239
19194,-0.030300149902713503
19205,-0.0621752009234113
19207,-0.01440561067471804
19208,-0.20018016164945363
19219,-0.014879571126257126
19220,-0.006375862819862382
19221,0.020694434263269654
19222,-0.08051876777779006
19229,-0.14242566652377472
19231,-0.0885146984031691
19232,-0.07314159407825878
19234,0.07826985711729946
19240,0.021950085142422412
19243,-0.008175498837430323
19244,0.016627323051345386
19248,-0.046754798636766744
19249,-0.03761946068981087
19250,0.09905391720660439
19251,0.10947450663979992
19252,0.05658182694581532
19254,-0.10208177744523249
19256,-0.00412719300826636
19257,-0.02183862646137764
19258,0.057863650997200554
19265,0.03981258462312593
19267,0.017344762612409973
19269,-0.05118461425422179
19270,-0.05011597432714753
19272,0.03543351250519533
19273,-0.05709869877702756
19275,0.03699855022672549
19277,0.015560949656745678
19279,-0.17186840304144235
19280,-0.2098962710746266
19281,0.04594269979437723
19283,0.036488718497714484
19284,-0.020939914257669206
19285,0.05736880697123631
19289,0.0393081762201711
19294,0.07019474077816941
19296,0.008346289733480396
19297,0.08320485211665844
19298,-0.025115822605969205
19301,0.02140099025374532
19309,-0.047803724060383045
19310,-0.034494844318844926
19314,0.07391576146546702
19320,-0.017101987036804107
19323,0.016795601951571166
19325,-0.07470565302660345
19327,0.06418145519991253
19329,-0.09482217763512067
19333,-0.017043637103954533
19335,-0.0037271815580226983
19336,0.06503117285564829
19341,0.07969181942220731
19345,-0.06632646019176504
19346,0.038291935118173616
19350,-0.07432916693248483
19351,-0.14850815401118644
19353,-0.08527530486658623
19354,0.09667129012436594
19355,-0.06166346148673594
19356,-0.11903075098921712
19357,-0.012097784501323731
19361,0.04090478464618367
19362,-0.06761306285101389
19368,0.07595478022983722
19370,-0.182129709047561
19371,-0.06860680501077641
19372,0.028260885533448427
19375,0.06826155122743317
19376,0.00010487072254765073
19380,-0.05204936299084382
19381,0.09805978666652264
19382,0.0009474213839186565
19383,-0.030680479062000915
19385,0.05863144253989541
19386,-0.09345960561268857
19388,0.11945996183794916
19390,-0.06178602013642296
19391,0.0590076766728019
19400,-0.014787164873696088
19405,-0.02355916411287499
19411,0.07107596183104829
19413,0.0713808067225035
19420,-0.061647422802655116
19421,0.005321900097222199
19423,-0.1216364804156302
19424,0.07450448288671463
19425,0.037578070974056806
19433,-0.14196431688609745
19435,-0.09140520313361504
19439,0.06456379228568525
19440,-0.004235404666496809
19445,-0.03511725061423116
19449,0.06300941688439339
19451,0.059868515636055525
19452,-0.021647670568401212
19453,0.044696891256835826
19455,0.03929736593158595
19466,0.003506231811384521
19468,0.028568227027028697
19472,-0.04017565707818656
19477,0.05568289949883109
19478,0.04344589590198772
19481,-0.0459995364116885
19485,0.004164635739147833
19488,0.037071173497038486
19500,-0.04991156874884034
19505,-0.008564706072205176
19510,0.04198861467569299
19512,-0.03338809530588588
19516,-0.14128419313246385
19520,-0.0530328703772792
19523,0.035611502510928594
19527,0.10234313083229968
19531,0.057465907238017144
19533,-0.08119066308397327
19537,-0.04666594420126673
19543,-0.035239956115940455
19544,0.0024530837650196436
19546,0.11469568491456905
19548,0.05852528060851588
19549,-0.1976078916873311
19551,0.011452211527917885
19553,-0.024851570862231876
19563,-0.04134425621584327
19568,0.03406997790320299
19570,-0.09449314637579982
19572,0.004767553298638955
19578,-0.18235120959695092
19581,-0.04758504002235339
19584,0.01784226624762648
19588,-0.00323653544206598
19594,0.0035037532132681354
19595,0.15202368984554257
19596,-0.13008145879295108
19606,-0.07093618533476141
19619,0.04215719404239743
19621,-0.021391616953964094
19624,0.106555204138101
19628,0.022282891451882645
19629,-0.009401097477121895
19630,0.03576986020411943
19652,-0.12280402812825597
19653,0.06276844663955153
19654,-0.07101442848067178
19657,-0.10763190556614992
19661,0.11050227633195293
19670,0.08303986150004027
19677,-0.1258134987632982
19679,-0.05395071851463067
19680,0.01671220460511306
19685,0.0729737147308163
19691,-0.05407556178222114
19696,0.09327513215750054
19699,-0.08167385127804336
19702,-0.05823639650853477
19703,-0.07617918156589494
19704,-0.03929701969463631
19709,-0.03710761779176066
19710,-0.0444640043853303
19717,-0.04980840436753467
19721,-0.02036867739576966
19727,-0.01201933821516303
19729,0.00926256261700769
19730,0.02734228374371252
19733,-0.09505434430197028
19738,0.04862873680946889
19739,0.019776634735965637
19742,-0.05873789430089773
19743,-0.07425174980003683
19744,-0.04919576634497591
19745,0.012708664158675173
19747,0.10530884563452869
19759,0.10396077067818661
19765,-0.06866191040971377
19766,0.04445333354557782
19770,-0.01583476589611507
19771,0.032964674804571326
19785,0.028223182711662492
19790,0.10812287795357013
19793,0.008449423402318261
19795,-0.08625324628924706
19800,0.06923332880677542
19804,0.09154117725138276
19805,-0.02988532421422579
19806,0.02584084400236104
19808,-0.0631606260388393
19809,0.012390837953372334
19810,0.081749025593655
19816,0.007002054807753775
19817,-0.16487840666038897
19821,-0.03697491603934252
19826,-0.04096892275849518
19828,0.021323361764864237
19832,0.07018959781302818
19834,0.043591724189611915
19835,0.08152946492902709
19839,0.017340800868028708
19842,-0.018926474536922307
19844,-0.05454405567146814
19855,-0.02496245322554907
19856,-0.057397042655682795
19857,0.08096356097169177
19866,-0.09133006865793886
19868,0.0409346990464483
19869,0.03826455363820102
19874,-0.055517464149367056
19875,-0.1072506706001612
19876,0.02470274159600676
19882,-0.09702671500781442
19884,-0.05074822153333907
19885,-0.04269312025070219
19891,-0.0513503047937634
19894,-0.06576408235715156
19895,0.11787050238303143
19901,0.014477791019715235
19909,-0.009877683762455179
19910,-0.11784893065939046
19912,-0.08511691003907988
19914,-0.01327241144480427
19925,0.03974188961011748
19927,0.06154902791855973
19928,-0.037770863471323655
19932,0.007172166926894996
19934,-0.0038792462141911716
19935,0.060382888208790286
19943,-0.0004356034875841216
19944,-0.2507708295725908
19948,0.00035834422035107595
19949,-0.06191162690680548
19951,-0.04151412851264632
19952,-0.09304906540435619
19955,-0.04878406969789634
19956,0.07361265750466427
19958,0.06871966427287153
19960,0.06883524972569281
19963,0.11912929308381819
19970,-0.12168096031365451
19975,-0.13863322147600834
19981,0.10579550435159868
19983,-0.11491838959625256
19985,0.042401664237607994
19989,-0.03136148534648967
19992,0.041135396872833074
19994,0.008277695319410229
19999,-0.0741538493484546
20006,0.05845605452503719
20008,0.06654276406469316
20012,-0.06691223335567971
20013,0.061217223694303914
20018,-0.061276802659250174
20020,0.046948540190536105
20021,-0.04079002393066672
20023,0.08350494940222684
20025,0.030115177779461298
20026,-0.17371662165640236
20027,-0.05054171575574585
20028,-0.034960374897906106
20030,-0.01548815594730822
20031,-0.18687227628870964
20033,0.07794508347463545
20034,0.033642657536288846
20035,-0.06333741756039653
20036,0.013887482164243922
20037,-0.05836326261023187
20039,0.03806201846404794
20045,0.08149789879380605
20046,0.09945009760214847
20048,0.03877868312439223
20051,0.03366809736345272
20053,-0.08348782313271379
20054,0.11697614996228246
20055,0.001314310870170382
20057,0.011633056378208363
20058,-0.0866514115038284
20061,-0.03118561370266094
20063,0.08863011305153207
20069,-0.11574476257747975
20072,-0.05924297214560569
20073,0.02631377813696831
20075,0.022122237201532488
20079,0.06180973342389495
20082,-0.020024980702260567
20085,-0.052889179179613055
20086,0.02171658144650097
20094,0.02202031839966949
20098,0.04868959359672886
20102,0.06869871754943585
20103,-0.12179276420241952
20114,0.06876550664914018
20115,0.05774285364391945
20116,-0.0635843607556452
20119,-0.06339420165015679
20121,0.09045457828723487
20127,-0.0013986799202817823
20129,0.059417527397958976
20136,0.04282557764240088
20139,-0.06558104186795893
20140,0.027436171943940296
20141,0.04002308307786047
20142,0.061555038409999464
20144,0.02377891039564464
20146,-0.126996702440188
20147,0.07932301493789477
20158,-0.04933533130549131
20162,-0.03350463839011491
20165,0.06683073062917595
20168,0.06021412415868924
20170,0.07249553514514513
20173,-0.1539425875518784
20178,0.0842233581850179
20182,-0.05350499210883772
20188,0.04475405938834475
20195,-0.02897717725915361
20197,0.027957339300094485
20199,0.07485425731659678
20207,0.022627817178132847
20210,0.09340004517823271
20216,0.10411719796075995
20217,-0.05081852188932309
20220,-0.03326116194549149
20221,0.034963668823363665
20224,0.06275008219908045
20227,-0.05938872139612159
20231,-0.0029566302726691668
20236,0.10075029245468865
20239,-0.1586734847486343
20242,-0.10573252377859758
20243,0.0963168739231763
20244,-0.04330544267093842
20247,0.019646405602056854
20253,0.06028092193836854
20254,-0.036266221697405315
20268,-0.052026709945055115
20271,0.005694466378649002
20280,-0.027703429744428448
20287,-0.09144081782478101
20296,-0.04432493826007065
20297,-0.023363979711745354
20298,0.08789575085481849
20299,0.0576197814409449
20300,0.04159815137415302
20301,-0.0469710513848689
20309,0.017088110381475684
20311,0.0901139996755325
20315,-0.11280235411660026
20316,-0.03623471587983328
20318,0.06252820858967113
20319,0.07289353120448232
20320,0.09107226631053618
20323,-0.05122557551950235
20327,0.05850333470718561
20328,-0.060270537844605065
20334,0.09502287291838087
20337,0.05788698475821602
20343,-0.04678226249539127
20345,-0.0020044569935201667
20346,0.05713330241078982
20347,-0.05067000838054927
20351,0.03359294483632395
20352,0.03599841862753824
20355,0.0016686219390190475
20362,-0.06371751005614797
20364,0.06031516684758056
