id,x_e_out [-]
16061,-0.058185172282305374
16066,-0.002234011985289133
16068,-0.09120608616475102
16069,-0.039010253660240024
16071,-0.054691522853520226
16074,0.0673245028716991
16075,-0.049280033698788826
16079,-0.08397467207491029
16085,0.004488887900040561
16087,-0.04487801812175733
16098,-0.010749362396009899
16099,0.10214283884044821
16102,0.025042073839393882
16109,-0.1430527190048013
16111,-0.04736981529137335
16112,0.03873100742469087
16114,0.07128750956010409
16118,-0.14447816216833068
16119,-0.13079454092112816
16121,0.1046111476726773
16130,0.10402217468517219
16138,-0.04875304628481798
16139,-0.017853110387727966
16140,-0.013771435672309235
16141,0.04027017185398601
16144,-0.05676783906651064
16146,0.04023567433487561
16147,-0.029506353719832682
16149,-0.05478646077998105
16151,0.06420357605195089
16153,0.011308930363158706
16154,0.0711750562638983
16155,-0.015676752889354644
16162,0.025797280390781135
16168,-0.02125844342296432
16170,0.03370841252524307
16173,0.05708437854429169
16175,-0.04813074629237415
16176,0.026376393867631742
16179,0.10523116550289877
16181,-0.09228357897000668
16183,0.05541963765000296
16184,-0.09786808735221708
16185,0.003044714503972415
16190,-0.03917759361969581
16193,0.07573603153679663
16197,0.015737407885643127
16199,0.027374098434668183
16202,0.06345930840524662
16203,-0.07352066456672247
16209,-0.06495400262261304
16214,-0.1426159365032567
16217,-0.061351443917158154
16218,-0.08398024669271473
16220,-0.2269016089761537
16221,-0.04349731331224582
16223,0.017113287577360022
16226,-0.05642703426974167
16228,-0.03990721177225238
16232,0.11004611035993216
16233,0.05010958816423065
16235,0.07302462631728646
16236,-0.03530269466725751
16237,0.12488257266321899
16239,0.08767570397002043
16243,0.033236325537802223
16244,0.04161935386415536
16245,0.059313285936784144
16247,0.07236407990388348
16248,-0.006415763291206074
16252,-0.00030507341164917156
16255,-0.026198086074387585
16257,0.11400695880057199
16259,0.016571965661542423
16268,-0.054636245964958384
16276,-0.006564485703326128
16279,0.021601741697195247
16280,-0.01573961593247209
16286,0.029981699318515995
16289,-0.04079237344002642
16294,-0.026202956344118622
16295,-0.03844394217034263
16296,0.03444495430811269
16298,0.048504077447356776
16299,0.05036768300194423
16301,-0.051414419104398805
16303,0.044567399082032055
16308,-0.006514181785900597
16314,-0.15128831407022783
16316,-0.06135541017566825
16317,-0.017834355159921496
16325,0.011735414788633988
16333,-0.08084600834150257
16334,0.019960604432380714
16335,-0.05075283900655565
16339,-0.009619815824195145
16344,0.006701937402313138
16346,-0.0925642215055221
16349,0.08661134337442804
16356,-0.09949018551041504
16358,0.023493986888472134
16360,0.041259297151985785
16362,-0.02407686575673376
16365,-0.10276340945538107
16366,0.03782594985422063
16370,-0.03446767822730163
16372,-0.08012786341651555
16375,0.05681911027398216
16377,0.0457457948101579
16382,0.07855341329860478
16383,0.07806408978647243
16385,-0.13218009558840466
16389,-0.03708010854874012
16391,0.17077996929445602
16393,-0.044085277069973894
16400,0.02759019238830684
16401,0.03413765624868799
16403,0.014933407176218312
16404,-0.08479389351824917
16409,-0.06223479161647453
16410,0.05820447815450826
16411,-0.018232020668628408
16414,0.0409749257125206
16415,0.026134870418997487
16416,-0.057084161883237346
16417,0.06922429819551953
16419,0.053176224821680794
16420,-0.09549020708756224
16427,-0.1032857541818925
16429,-0.05378172589917607
16430,0.04769008161803193
16433,-0.02790008988947748
16434,0.06071815185802363
16436,0.05323576359478022
16439,-0.08685518238188597
16441,0.09501023941950083
16444,0.09980015617105062
16447,-0.049704624337752294
16448,0.1255906721563639
16451,0.057955646098175675
16452,-0.07002306209984975
16455,-0.05320773405368822
16461,0.09919682706804754
16467,0.13610482784593309
16473,-0.04183051422638682
16476,0.04620652491049991
16479,-0.041236019893569224
16480,-0.018948719322765477
16485,-0.01162030814035834
16486,0.06596421273830266
16489,0.008333406091687564
16490,0.0277664127404179
16491,0.06731204278562494
16493,0.04562757470875715
16496,-0.0022754746400002373
16500,0.033976652863216016
16506,-0.09431125471393434
16508,-0.05412159368726507
16510,-0.012710986943841778
16511,0.038473668674638264
16517,0.006161677039889096
16518,-0.09974219411743412
16520,0.0005093075307756989
16521,-0.057597398782574305
16524,-0.005356806253488137
16530,-0.04124481595708391
16532,0.10988296505667687
16538,0.00028319121894299505
16540,-0.03678913113475191
16546,0.021621169313269933
16548,0.052450234109855845
16549,0.041040672666646794
16551,0.07116363556176389
16569,0.0892334650227804
16573,-0.04841298136475024
16577,-0.056907376127693324
16579,0.09625603149350516
16580,0.02343323977419865
16581,-0.014021689964652402
16582,0.09116683426357453
16583,0.019879397919119943
16585,-0.01833055847859146
16588,-0.009758174859360615
16590,0.0865960340541322
16593,-0.14286642302286182
16594,0.06998764050277514
16595,-0.04899207040701758
16596,0.014091480742983189
16597,0.006340609025172225
16598,0.020653131226424894
16601,-0.07132766647801363
16610,0.1104427973714358
16613,-0.051333356522710656
16618,0.02251401459476753
16620,-0.06600726504574643
16621,0.11706360019420152
16626,0.07013469419734929
16631,-0.03170292006004956
16638,-0.09258962148277032
16640,-0.010190232856932298
16641,-0.04786802232753754
16647,0.021625421956012355
16649,0.044230249199355434
16650,0.10452354737884932
16652,-0.09870620523888261
16656,-0.07236180140530138
16657,-0.0005909521706881077
16660,0.033850788171989145
16664,-0.014266969784801197
16666,0.06560909126847923
16667,-0.03537380113066082
16668,-0.09852865244675191
16671,0.028117873286938457
16674,0.04577208552196054
16677,0.09879191652928232
16680,0.10720987886597576
16684,0.09692507271728303
16688,0.04896503523147475
16695,0.003741881565702254
16696,0.005745090691740247
16699,0.06904784397117131
16700,0.027122232351767826
16705,0.04186073987643755
16706,-0.08856764200785149
16707,0.05061027420919366
16709,-0.05693719919913048
16713,-0.10633513821740669
16716,-0.07070970523933282
16717,0.06160247151874931
16722,-0.024419648370578743
16723,0.09449405467244201
16724,0.07060872536659711
16733,0.059493930798306824
16737,0.09326931889982294
16738,-0.07985747739693715
16743,0.019164313314481967
16745,-0.04360189418648148
16747,-0.05754069421351726
16749,-0.09625914702862
16752,-0.09931230130738262
16756,0.02338352594030848
16757,-0.033641497201300705
16760,0.02416405400916221
16761,0.062341367510137254
16762,0.04267833973005438
16765,0.030021020869333285
16766,0.06469875463604141
16767,-0.1157045705826811
16769,0.09954498523664856
16771,0.12883524387617237
16777,0.016895433936825206
16780,0.10612145792501496
16781,-0.11110081574162978
16783,0.03497574739102635
16784,0.05857732187486013
16785,0.05728899542344557
16789,-0.040458748926616994
16793,0.024963847372268384
16797,0.02530301411313354
16802,-0.01802019387293201
16809,0.07119032964198116
16810,-0.01738150729235784
16811,-0.04030010196813015
16813,0.006141260893607735
16814,0.043419605499624814
16816,0.004503415396331309
16817,0.10660058519649294
16818,-0.04529868075377178
16819,0.024287118175190574
16821,0.057946265370681205
16824,-0.05151936679683528
16827,0.024902672440399537
16834,0.057237875974246136
16838,-0.020004579741809
16840,0.11808187476855049
16843,0.02206632398842185
16845,0.012971956956513323
16846,0.08209765292961631
16847,-0.03913034323999302
16849,0.06946408410938039
16850,0.03527389391312837
16851,-0.1460305213581317
16853,0.02480182216830889
16854,0.03823777176139947
16857,0.06432018127784887
16860,0.13215329380226315
16863,0.08247081399247769
16864,-0.09836836152055348
16866,0.08256006394568424
16867,-0.03051826289323017
16871,-0.15556050511692046
16873,0.022567863813540406
16874,0.07156912874781897
16876,0.06358352198265922
16878,-0.06063405400137628
16879,0.07334387548815115
16882,0.04675726662553174
16883,-0.0832399443668891
16884,-0.028040292665946136
16889,-0.01431801416277447
16895,0.015727605659336168
16900,0.0741284497957545
16906,-0.09177747658267156
16910,0.09116195072572023
16918,-0.05909934830367119
16923,-0.06168320734708998
16924,-0.05604402513758766
16925,0.024331894291027157
16926,0.033604988781006886
16935,0.0007021716192935742
16940,0.06964133843020585
16944,0.09088216508266388
16954,-0.019018374063731403
16957,-0.003938680353753684
16962,-0.0577506228055472
16963,0.1126730488634577
16964,0.014673080827659212
16968,0.08093587037154895
16970,0.0074579553733581895
16973,0.06803364783130773
16975,-0.0030374429802268767
16976,0.05750536856463707
16978,0.12531207203210987
16981,0.012819056273798162
16986,0.033516080170769576
16987,0.03686947656385177
16990,0.06482481394178578
16991,-0.012843402446688254
16997,0.07122286513699834
16998,-0.043551416097975894
16999,-0.04077818075515639
17002,0.08390882441337497
17004,-0.12830651959182293
17005,-0.05202586458849777
17009,0.0050236278562993735
17010,-0.10257105339065495
17013,-0.05586738686079497
17014,-0.017568428658829998
17017,0.003784161261450299
17018,0.04809992914955693
17019,0.08085068330837612
17025,0.0012918871290263725
17029,0.05742425021651852
17031,0.06214125911344437
17032,0.0628130621723731
17033,-0.0938430293204984
17034,0.13965105466244704
17039,0.09867815295938114
17042,-0.0414309504404642
17043,-0.0977847068135013
17047,-0.0513525552084774
17054,-0.04853857365906032
17058,0.00780293949889965
17059,0.011564356093409833
17061,0.054649554882962116
17063,0.09985132760030488
17065,0.055004466956716964
17070,0.046947287225872054
17071,-0.0320452313229952
17075,-0.051528129432035503
17076,-0.04090817606314686
17080,-0.046798344751294296
17082,0.023096559355898844
17083,0.022459841511693113
17089,0.015444958770675785
17095,0.06906171864960302
17098,0.06237216042800596
17099,0.07075500966147712
17103,-0.034958099275444576
17104,-0.03177384306052279
17106,0.0005356064625876549
17108,0.06618739500639509
17114,0.033785911294212816
17116,-0.024725938228176567
17117,0.0600241853893141
17120,-0.09716858626539795
17121,0.1062073666175796
17122,0.17137891996039523
17127,0.015508400203949137
17130,-0.08466562242439704
17131,0.020321316588063437
17137,0.037433389135348445
17145,-0.07310750561593
17154,-0.004081808746437255
17155,-0.041370452926709364
17158,0.048297692137547345
17163,-0.006815851648213973
17170,0.06152518514290929
17171,-0.16450989193170593
17172,-0.08516392438196783
17174,-0.13704485862405327
17176,0.07852690231977826
17180,0.010398169688322691
17189,0.10304317240961613
17190,0.031678645624524944
17191,0.11049934420588012
17197,0.014447394261971799
17203,0.03545080422388973
17204,0.05435793948475446
17213,0.08306437744354857
17215,0.037531643221413856
17218,0.05192443246413984
17219,0.05284421220525291
17220,0.11427008693491718
17224,-0.061551128912830363
17228,0.05846450595409114
17229,0.048060619107465063
17230,-0.06527247320401575
17231,-0.1244723801679793
17232,0.05041412628488417
17235,0.07605149340103974
17236,0.002093655445731099
17237,-0.033052749789572
17245,-0.06241405769733074
17251,-0.06202667144396606
17254,0.07244856663008337
17256,-0.04320156411175663
17257,-0.006721499091507557
17260,0.020330224056761933
17264,-0.08444636816129883
17283,0.047793868670715965
17285,0.07341388800804718
17295,-0.17131339244764615
17300,-0.025164358240984872
17301,0.11040979437409575
17313,-0.04413079776203762
17324,0.006730063148915183
17325,0.06011188742877801
17326,-0.07728713660911743
17330,0.020518585591539358
17332,0.007684099613489566
17337,-0.10376460648139653
17341,0.07466945404662531
17343,0.0750863904124148
17344,0.05377324786306213
17346,0.0006890677830409137
17347,-0.06003963637493658
17348,0.0801725540814564
17353,0.008076486458691448
17355,-0.042262078881250234
17358,0.05143867874947531
17365,0.06419385881242304
17366,-0.030748009278226962
17367,0.07318023423045346
17368,0.016259527624295896
17369,0.10927548794299727
17380,-0.037746981873788395
17381,-0.06895110482592948
17385,-0.0542540638155855
17388,-0.06763682915626609
17391,-0.0350685565208303
17392,0.03623223459601762
17396,0.07158501435074924
17398,-0.0816543131223921
17399,-0.059804038619586816
17402,0.04053301919031525
17407,-0.09327458596274786
17409,-0.0704166473258845
17410,-0.26182954147224596
17414,0.03078683420229853
17420,-0.052675609888253976
17422,0.027804792654942918
17423,0.1095430152562648
17425,0.017223739278250345
17427,-0.15887932064963017
17428,0.054397945798203166
17433,0.002000728802215785
17440,0.10021862750482437
17442,-0.10707485149081479
17444,-0.07759907859620904
17447,0.007343397634760501
17448,0.09219682887764495
17450,0.03352434584198945
17451,0.08017320926677489
17454,0.051778503251494974
17456,-0.11481577864854867
17460,0.021529801967917712
17465,0.033539511084048124
17468,-0.03170923191696134
17470,-0.012515245470680324
17472,0.06739615481108313
17475,-0.010832836475900554
17476,-0.0006813971704921615
17477,0.047482498885530085
17478,0.0854983364427011
17487,-0.02309502491462493
17492,0.07055122390691822
17493,-0.050179555272422086
17496,0.05798434868669915
17502,0.1161774577950678
17504,-0.15967786414019175
17510,-0.010348569151862939
17517,0.04123864019821055
17522,0.04390997128140485
17523,0.04280160600005621
17524,-0.014760007409089343
17526,0.07299023607024867
17529,0.11864980890032369
17532,0.03130645545929882
17545,0.05846966044895945
17546,-0.09567978226661089
17548,-0.13101163850461975
17559,-0.10072084409702355
17561,0.07979449442923496
17562,0.07944892668367767
17563,-0.0694990064217184
17564,0.04000649256771643
17566,-0.07120098810593477
17567,0.037844731536572904
17570,-0.12949890011727969
17573,0.040031982501337236
17575,0.09001282055659154
17577,0.13046500857925494
17579,-0.0004318875669775103
17580,0.04233038781987845
17585,-0.07694069097230123
17586,0.0012668815513409777
17588,0.05155844725380996
17589,0.006369413978691378
17590,0.0237167082853724
17596,0.05434342201565988
17597,-0.018651551925343048
17598,-0.04093011637417413
17599,-0.07142730238125188
17602,0.09836866573160519
17603,0.047329428974812286
17605,-0.006921188145612753
17610,-0.10623932093041746
17613,0.009366104236539956
17616,0.058872568793399305
17622,0.02752542117490369
17630,0.035550138790413556
17632,0.05289810133930007
17634,0.07349593802228693
17639,0.005057773004066112
17641,0.0003852765344497759
17645,0.12172162146897507
17646,0.06275391143446722
17648,-0.11715530129975107
17649,-0.06378360263400554
17656,-0.10479942920620054
17659,0.028426700889875835
17660,-0.03001002435984697
17662,0.01531469945431495
17664,-0.08189493264512193
17666,0.03603275004065202
17669,-0.017720503241241654
17672,0.08241263826459988
17675,0.09417356685429024
17678,0.055740882432102346
17679,0.09515505357283224
17684,-0.14926506683279703
17685,0.047970772146464835
17690,0.12156085871462498
17695,0.06897371485949354
17697,-0.0008791859899383719
17700,0.12160338162828739
17702,-0.09679187821746996
17703,-0.018335729338708574
17709,0.06030261575928349
17710,0.029963476774113682
17724,0.01875960125383502
17730,0.08916321646905671
17733,-0.03201206292581742
17738,-0.05709153115786377
17739,-0.04501614811472717
17745,-0.08422175791599237
17747,-0.05209835173076883
17756,0.030942978186951606
17760,-0.04423607973431223
17764,-0.059610289862587304
17766,0.05309989259122227
17771,-0.03924347554251643
17773,0.045312789117453955
17778,-0.1448621589982729
17784,-0.01603156797321135
17793,0.060124344249803015
17796,0.0677955610852342
17797,0.07194454036854432
17800,-0.1856158369085093
17804,0.06852469524873127
17805,0.04884841500654486
17811,-0.051288216227115484
17817,-0.1572418715830493
17826,-0.049873558368834156
17830,-0.012814286524999167
17834,0.04296074453662459
17846,0.08137632575276364
17848,-0.058852964635410725
17851,0.016898064599546878
17857,0.04444824824999106
17860,-0.03385605973786456
17861,0.041426614230190714
17863,-0.06947278263007244
17867,-0.06200639696800573
17869,-0.05167484598420983
17870,0.05217588164868371
17871,0.04770594643363018
17874,0.01228559155163016
17880,-0.05728993610942038
17882,-0.08714600076691904
17884,2.5237140003757908e-05
17886,0.05973410914366374
17887,0.0574186206771174
17890,-0.06977900541683679
17893,-0.06190143264365923
17897,-0.03412834672845189
17900,0.018267675043814602
17904,0.06422279387020305
17906,-0.04108452096793765
17908,0.022561117008318126
17910,-0.06427403868325916
17912,0.11552931888136032
17919,0.04071363496178256
17922,0.04265196033608294
17924,0.011579278398566747
17928,-0.09646374768564116
17934,0.09354236004323765
17940,-0.1441589248188711
17941,-0.14023974894126665
17947,-0.04379253010054713
17949,-0.05517782627219416
17954,0.027941066083475345
17956,-0.048554953464098875
17957,0.0014049214434728075
17958,0.03283668045591588
17961,0.01832525088885084
17962,0.019279167400969778
17969,-0.07070601798731194
17972,0.0722058410342509
17974,-0.06038355154681076
17979,0.006106290563002724
17980,0.007243894502190072
17981,0.003231390863653881
17987,-0.10422178121711605
17993,0.07205218795891533
18000,0.08114204086177519
18002,-0.01626144642211157
18003,0.02252485280609024
18005,0.011656304937016379
18007,0.0989550443009679
18014,0.05104007067429018
18016,0.06754267376179453
18017,0.039906920290280014
18019,-0.09391225250652492
18021,-0.09716232752186026
18023,-0.042036722561119545
18027,0.03104730783438453
18028,0.061590403670023795
18029,-0.050749364717368795
18030,-0.014042653035149292
18031,0.051443142807670116
18034,-0.061755280520670364
18050,0.05836868337393901
18056,-0.045370895888185055
18057,-0.10097093950680391
18064,-0.04010035873104168
18065,0.025481917685544087
18066,0.028007945008339138
18067,-0.1138420290190479
18069,-0.02674966649055684
18073,0.006078105951412618
18074,0.06307890770884474
18075,0.010116701699949725
18084,-0.04408745912946622
18093,-0.018225094238307173
18094,-0.09033684309379442
18097,-0.17422472353985508
18101,-0.1107516675815092
18104,0.07396315009118112
18105,-0.02562487305212679
18108,0.08449993835220178
18114,-0.07172827782919611
18117,0.04958355682713629
18120,0.03281455166476025
18121,-0.04424248950376764
18128,-0.19594068912520932
18134,0.0078129786843684
18135,-0.022524614318063657
18136,-0.013069086249868427
18139,0.07524540660029723
18141,0.055035632322042845
18143,-0.02876462129385988
18144,0.055402086107533985
18145,0.06707929671040365
18146,-0.0362080741792693
18149,0.0506150034687863
18152,-0.012755101945631923
18153,-0.02441973352367923
18157,0.12607052528441337
18160,-0.01407350140631492
18161,0.09232114187936581
18166,-0.04851868345305966
18170,-0.056294880855355375
18181,0.07316959785697562
18188,-0.1467421780066782
18192,-0.017135905301320562
18195,0.0340054082420139
18197,0.05100621345692887
18200,-0.03539993706887961
18201,0.0393718896369225
18206,0.04056648957992486
18207,-0.03882345358569067
18208,-0.007703612374231681
18217,0.06381963854387389
18221,0.09026888652142377
18222,0.03127608140049702
18223,0.009725575487905393
18227,0.09777060261477387
18228,0.05942711070932939
18232,-0.1020799434819094
18233,-0.08563155567603742
18235,0.02035242124565767
18237,0.04030827464840392
18242,-0.04649917145593332
18244,0.1550368211627357
18245,0.007444441947588444
18247,0.10788511615782213
18250,0.038222155249650544
18251,-0.016876172813910986
18259,0.09300697629361199
18262,-0.05709767756223022
18264,0.027649389976789156
18267,0.09646715131914432
18269,0.09585395553033717
18274,-0.05978401134756831
18279,-0.12255079198216111
18280,-0.06403957206800596
18283,-0.025540588055123232
18288,0.059070933935374624
18290,0.0070350316458062945
18291,-0.004938122735361085
18292,0.019346418996005425
18296,0.05380819582877421
18299,0.060056766303171284
18305,-0.031230854154509314
18307,-0.03771985168583736
18308,0.06018819417874296
18310,-0.05255652091092069
18311,0.021251024525200647
18315,0.01880997470605919
18318,-0.03747711880288671
18319,0.00987417313091364
18321,-0.0584154565886227
18333,0.05488587986446352
18334,0.045109002114102
18335,-0.03899296777944959
18338,0.08197673710504587
18343,0.06206952613412685
18344,0.03079627418963789
18355,-0.13304249277348792
18356,-0.07238951466363104
18359,0.06382953724026504
18362,0.07525766435981683
18364,-0.13795965903833182
18367,-0.09091543448879005
18368,0.005408113895942482
18369,0.08877987133720311
18372,-0.017771887150695463
18374,0.049479300338013774
18375,0.09255672642744983
18377,0.05004374833147115
18385,0.0427216673063736
18387,0.030314279620586908
18388,-0.015384862445259625
18397,0.09294030511415823
18401,0.006753637065796085
18402,-0.12563637536307443
18407,-0.033723808139171016
18410,-0.06287861131882774
18414,-0.1423720108608545
18416,-0.04639050743804464
18421,-0.059804038619586816
18422,-0.09132625358499184
18426,0.03451404802571908
18429,-0.004961356955143982
18430,-0.027497048368545947
18431,-0.004818814392856231
18439,0.04112332522338919
18445,-0.006742082820222299
18449,-0.00426180888322743
18454,0.08013332802705883
18464,-0.061038325869163204
18466,0.023385608845257137
18468,0.08934368127900702
18470,0.10976692118634257
18477,-0.04580452324930092
18478,0.07488616299903726
18479,-0.09483484776467756
18481,-0.08201447645673583
18484,-0.13472850903501365
18486,0.007438419355540215
18489,0.03026739797303512
18491,-0.04007495128441658
18499,0.016539575015828333
18502,0.10317372238238331
18503,-0.03881202288349696
18504,0.056479813418479526
18506,0.009373272643373528
18507,0.054449768304865594
18514,-0.15552693099012757
18516,0.02384145110683448
18519,0.07192775357996671
18520,-0.009484068412698225
18523,0.04962445306498932
18524,-0.031934681128018845
18525,-0.007250918594835622
18538,0.1460617679016131
18542,0.06384349747773893
18543,-0.1604271044369549
18547,0.088151283788178
18553,0.02491695446018608
18562,-0.07170197684998615
18563,0.05625361544808834
18564,0.09331506440418634
18565,0.04245303600475493
18567,-0.04481989531670055
18568,0.031407544810860374
18569,-0.07919073073908388
18579,-0.0033750063599796436
18580,-0.00960707652852831
18582,0.03876178935602394
18584,-0.09431246148784546
18585,-0.04347449075151606
18586,0.016736422527934565
18588,-0.04106157970273836
18592,-0.00043566311559845895
18596,-0.04371226894226927
18597,-0.012397178422076173
18598,0.015131028554138963
18599,0.05712728911751837
18600,0.0708263546261185
18610,0.09177303157101029
18615,0.08766827069176428
18617,-0.026602718877835753
18619,0.07063180143847927
18622,-0.021555741931987334
18623,0.05292649455056353
18627,0.026047841730412847
18630,0.012693340886485127
18636,0.0404953165714218
18638,0.07852522137243681
18641,-0.04167378020249395
18642,-0.16428757740693603
18646,-0.06019925543594262
18648,0.09252021438176072
18653,0.06629767582248028
18655,-0.11987575083040738
18656,-0.022753621055549105
18660,-0.03881881287461406
18662,0.051291821702474115
18667,0.005447036985238953
18671,-0.05293910478820004
18673,0.05780621914480834
18675,-0.10309080061586254
18676,0.05767095395866987
18678,-0.05509131319143742
18680,0.07012163157582489
18684,0.030134457200617606
18686,0.02933147679357517
18689,0.03504105643718243
18691,0.06129216278849554
18693,0.058014266055130395
18694,0.02464834514390812
18697,0.041543018587618274
18699,0.013776500425865966
18701,0.059573883936300136
18703,0.03103806107085716
18704,-0.0461835415898917
18705,-0.15972050183876715
18706,0.06481852320110278
18707,0.04324693422703412
18708,0.005837515266549781
18710,0.025358490534118466
18711,-0.037490785805795346
18713,-0.01053328193905473
18718,-0.04267607088709012
18724,0.08945618132101629
18726,-0.03903996683627776
18728,-0.01992771542837329
18735,0.0410502028353426
18736,0.09722525810534156
18739,-0.05670976800255395
18741,0.013410297560551562
18744,-0.057363362039227386
18745,-0.13388230457432063
18749,0.013302256502420598
18755,-0.03548866343436577
18757,-0.1366055769622647
18761,0.031834130658682146
18763,0.027973433103145432
18764,0.04860969641326752
18768,-0.06440203309698049
18769,0.11115404638230744
18771,-0.028877252413961958
18774,0.040296795995475025
18780,0.09152173403467953
18781,-0.030330746332502396
18785,0.04610145538893714
18788,0.0061727461193698055
18794,0.031828712280521344
18795,-0.017870630792925217
18799,-0.04087964773387626
18801,-0.03775452549170528
18802,0.045698493447329784
18809,0.0772793487750266
18813,-0.05243252756677642
18814,0.06936309295425074
18815,0.014370882888027915
18816,0.09735954225481296
18819,0.03121080222647899
18820,0.06998211844545688
18824,0.03368011615732326
18826,-0.04478868720276293
18828,0.07447449395699206
18833,0.026996518502339913
18835,0.05307305278127724
18836,-0.0219261429624216
18839,-0.0429456331982102
18840,0.10674423136257014
18843,0.06047194107750135
18844,0.0542400406244806
18848,0.017767031158600573
18850,-0.043990531157970456
18852,-0.11013228038609435
18853,0.030367557689253217
18855,0.03710274395426413
18861,0.10664565845192704
18865,0.022660905752961313
18875,0.03356408507832655
18876,0.07687378665102598
18879,-0.04022269408162208
18881,-0.09191391729143637
18882,-0.11046572440930373
18885,0.02947989096820424
18888,-0.02640109517590431
18890,-0.06289711839357973
18891,0.006182473764901061
18895,-0.06176596010384098
18897,0.07672915277913177
18898,-0.07324145352036703
18899,0.09344981007006384
18900,0.02387683505947295
18905,0.08013210220914614
18907,-0.009701328226745647
18909,-0.14023974894126665
18916,0.05089413197908447
18918,0.008830781331878057
18920,-0.005120687263720238
18922,0.05190521431126623
18928,-0.05588570415754697
18929,-0.12461327234325033
18936,0.015476374116184851
18938,0.06570004948612267
18940,-0.013940090980692927
18945,-0.16551205023609364
18946,-0.014928288241195355
18952,-0.11579493735907045
18957,0.024707587020399317
18962,0.02816634462278963
18963,0.061816350710100165
18965,-0.0730654594707205
18967,-0.0029690968921649886
18973,0.008778793264899982
18976,-0.0051763393734892155
18978,-0.018572312890443077
18983,0.022754836787669937
18984,-0.04475229590779855
18987,-0.13101163850461975
18989,-0.06757980280435473
18990,-0.0279399455314976
18991,0.055884108063748585
18992,-0.14185410065278178
18996,0.11021578944836503
19001,-0.11848237264666386
19004,0.02846531538930811
19008,-0.07636969602261488
19012,0.08331892871789846
19013,0.06868525997411631
19021,0.025482981151983254
19029,-0.05578752353888424
19032,0.02507036543018414
19036,0.10377544186663722
19045,-0.024937075083658996
19047,0.07379221853776716
19051,-0.0766505522364437
19052,0.036601053691811734
19056,0.033589011307688786
19063,-0.16894164220062965
19065,-0.08370355448248576
19067,0.08887195945195328
19078,-0.02947406223809006
19081,-0.0794941153526103
19085,0.05532260847966915
19089,-0.020569591556209195
19090,0.02302121645402063
19091,-0.037478869699241676
19098,-0.06538936952114101
19105,-0.03716915792204762
19109,-0.0011072307970101992
19110,0.08033697951798136
19112,0.009528791352847382
19114,0.08706404476357878
19117,-0.04038511052911442
19118,0.021199743879575895
19126,0.0038211609607721763
19128,0.059856542026619816
19129,0.08625805868602936
19131,-0.025847573174889043
19136,0.08656468208466923
19138,0.032696637775134936
19141,0.07809770307984966
19144,-0.07184151274720382
19147,0.048968998836051526
19151,0.10626794185681798
19153,0.14534897774745476
19154,0.0752577914932454
19160,0.048663704176129134
19162,-0.1003850781189417
19163,0.054067289330881486
19165,0.042113116516779826
19166,-0.19590102612950117
19171,-0.04504643320022618
19177,0.034340591312294506
19182,-0.10190815945402062
19184,0.015314202244495924
19186,-0.06012574739808402
19187,0.04232487897694221
19190,-0.07090062257876233
19192,0.1240661972983226
19193,-0.0648592838529036
19194,-0.030231481626760457
19205,-0.0661691278474412
19207,-0.026959196041185036
19208,-0.18560665181481878
19219,-0.014167993364331551
19220,-0.008344628921871535
19221,0.02542951389728879
19222,-0.07107400972000573
19229,-0.14441251979047479
19231,-0.08599516762967781
19232,-0.05913930586275481
19234,0.0837277498882359
19240,0.01784948580421941
19243,-0.012826937349920537
19244,0.018631142910424944
19248,-0.04798475441622899
19249,-0.03743800173978656
19250,0.09606849523613034
19251,0.11633507931627803
19252,0.05539600450640753
19254,-0.10573978182138677
19256,-0.0024309250008565215
19257,-0.019993067457175336
19258,0.06212004959010932
19265,0.03446122916684352
19267,0.01850974894173963
19269,-0.056565536356772625
19270,-0.05174617746640963
19272,0.04334520718819636
19273,-0.06066657359849242
19275,0.04790511780228995
19277,0.018307097664354795
19279,-0.17045028717799698
19280,-0.18736007122546658
19281,0.03985503150945634
19283,0.03408828480099614
19284,-0.01987334951746689
19285,0.05229007242244401
19289,0.039204017872689664
19294,0.07233336399746763
19296,0.005396508814902941
19297,0.079760752327076
19298,-0.026503248498607634
19301,0.0218892938430594
19309,-0.04607757980381381
19310,-0.036498552773492586
19314,0.07066954065205326
19320,-0.019519471693540447
19323,0.018541935624917218
19325,-0.09297597157104054
19327,0.06333904457128756
19329,-0.10638713163828004
19333,-0.025531423595852514
19335,-0.0011873316656093502
19336,0.0703974411715953
19341,0.08272860693582376
19345,-0.0645609406874432
19346,0.04846494863081303
19350,-0.07144941715900036
19351,-0.159624838919085
19353,-0.08442315102873173
19354,0.09302886503621229
19355,-0.06022361253515134
19356,-0.13300763339757665
19357,-0.018797316815335894
19361,0.039288248727025875
19362,-0.06630992802122634
19368,0.07970593688914307
19370,-0.19062069175167698
19371,-0.0651190670631595
19372,0.03417743940408163
19375,0.06880313569828246
19376,0.0011931657866955307
19380,-0.05288528880455963
19381,0.09892382280996449
19382,-0.0019077442449300951
19383,-0.032367796851065445
19385,0.06673750914010804
19386,-0.0895121486756429
19388,0.12240820927990577
19390,-0.04783126238865888
19391,0.0574239812750834
19400,-0.019152948144472985
19405,-0.0003275817199761627
19411,0.07138903474662785
19413,0.06767724379900034
19420,-0.06222622895894871
19421,0.00022145947724476527
19423,-0.12080205706534729
19424,0.0659746186359517
19425,0.04369587772537487
