id,x_e_out [-]
16551,0.06951857279352888
16569,0.08849844166829829
16573,-0.05455266039541952
16577,-0.06072205978780335
16579,0.0948753237627944
16580,0.0189576241635182
16581,-0.014106997922193797
16582,0.08886414681044075
16583,0.015444988445684042
16585,-0.0012371795594401862
16588,0.006697382166200656
16590,0.10545601995804864
16593,-0.22549302306253155
16594,0.0816331271983687
16595,-0.04279626929173301
16596,0.016735196793742607
16597,0.019077735248550887
16598,0.01585006390158928
16601,-0.07407186767058527
16610,0.10658149024238409
16613,-0.04714617249366651
16618,0.031534526321880876
16620,-0.06700801772542184
16621,0.10702723936969501
16626,0.07550609874071569
16631,-0.025945515091996434
16638,-0.08967232810297748
16640,0.005527217765979307
16641,-0.05438349170137588
16647,0.022357017559233985
16649,0.044196900595029356
16650,0.0995384144170683
16652,-0.10199484632932485
16656,-0.08567593658692393
16657,0.010770270929953207
16660,0.030842656731404634
16664,-0.01325780268641595
16666,0.070507756905101
16667,-0.02502673683457669
16668,-0.10114115707776387
16671,0.01394494608863625
16674,0.04490466124039201
16677,0.08519106887269857
16680,0.1051816919649719
16684,0.10260516724175806
16688,0.042534021596375975
16695,0.02485016357530146
16696,0.004986500062009202
16699,0.07459064524217249
16700,0.028311239619751474
16705,0.03589739110479652
16706,-0.0820437201115217
16707,0.06580408182758389
16709,-0.04097934951425115
16713,-0.10718492022237872
16716,-0.07763313570040171
16717,0.057312685611131946
16722,-0.022115222097089143
16723,0.0851113491127105
16724,0.0725169379274947
16733,0.09177091810746016
16737,0.08984167298138043
16738,-0.07638037833754446
16743,0.03636615349074733
16745,-0.042016630401475276
16747,-0.03827555037208186
16749,-0.07966653734583683
16752,-0.09675852972481655
16756,0.023313964991002044
16757,-0.030544102319424143
16760,0.029568600755054738
16761,0.0710285454854484
16762,0.04931216271069898
16765,0.02681225362183835
16766,0.06219245547208737
16767,-0.13146090735081628
16769,0.10182379966461266
16771,0.12827712719829465
16777,0.013327938554234697
16780,0.0945839149745471
16781,-0.09894225249452376
16783,0.03502719031071287
16784,0.04245279887435873
16785,0.053900356899476594
16789,-0.030658391457609114
16793,0.02348605530963293
16797,0.016431874228389036
16802,0.005132166544025785
16809,0.0894041590479642
16810,-0.008443977338238963
16811,-0.033160980930805876
16813,-0.0017484677175421597
16814,0.0424601592097284
16816,0.0017405093179524793
16817,0.10280934548405465
16818,-0.04769590628608091
16819,0.02191365944190787
16821,0.05284093875905118
16824,-0.051185686377106944
16827,0.019512233286747064
16834,0.04899642535154289
16838,-0.017919656581194335
16840,0.12522884005459073
16843,-0.005617620129703609
16845,0.02112752284449635
16846,0.08006521362640065
16847,-0.044564142077669545
16849,0.0732191740929382
16850,0.037317571722571004
16851,-0.13631999766756048
16853,0.024993948445183923
16854,0.05374369476287427
16857,0.08035534527026049
16860,0.11980427191189327
16863,0.09348575339021621
16864,-0.10308629105071065
16866,0.08586968126738283
16867,-0.02843962892795844
16871,-0.12636385106805326
16873,0.02466527611204744
16874,0.04410774705355325
16876,0.0578903213503239
16878,-0.02246917237760546
16879,0.04897279315768106
16882,0.053871089087775166
16883,-0.10894400426011111
16884,-0.038688974385176336
16889,-0.02082198867814922
16895,0.011240945269359804
16900,0.07137458393446126
16906,-0.08424604742348678
16910,0.08851256544664499
16918,-0.05056676065525913
16923,-0.06020362643914906
16924,-0.06124678623083602
16925,0.01892496225640715
16926,0.030910968774013795
16935,-0.006542199316367587
16940,0.08875874182532996
16944,0.0930605582947523
16954,-0.008391975883039724
16957,-0.005871741935120591
16962,-0.051753909154031615
16963,0.11453366740838787
16964,0.015369972649447118
16968,0.09278047736463199
16970,0.00928886145910876
16973,0.06289998371533913
16975,-0.012212936890675267
16976,0.052154338335452695
16978,0.12205564696364396
16981,0.0447074623038351
16986,0.032395898095041425
16987,0.04102980221898489
16990,0.06568561206344953
16991,0.0020757941424688077
16997,0.07251895810696143
16998,-0.04190842571858337
16999,-0.024700787337511625
17002,0.08217076229102009
17004,-0.12890930944186507
17005,-0.05377882876048469
17009,0.010693568568775656
17010,-0.10254704170998943
17013,-0.07499422631724634
17014,-0.022011561268830842
17017,-0.002544849791207669
17018,0.03985631198712914
17019,0.07705638939551017
17025,0.01755708247497277
17029,0.050852186256192665
17031,0.060830165711946466
17032,0.0712104852775155
17033,-0.08571178732689536
17034,0.15238122924359673
17039,0.10105994947704061
17042,-0.04010615497770757
17043,-0.10806379642185056
17047,-0.05015287411951423
17054,-0.052854393810629896
17058,0.010986247906697343
17059,0.015436965714687174
17061,0.05253180638844446
17063,0.09224731230792726
17065,0.05037712528296918
17070,0.03909613697549047
17071,-0.030830982717488194
17075,-0.057928231117716576
17076,-0.04433236773828978
17080,-0.043091256214883515
17082,0.025316999223709925
17083,0.01993963779623828
17089,0.00754539696927692
17095,0.06602411569905121
17098,0.07048186260136544
17099,0.06401445516937092
17103,-0.0314177838499352
17104,-0.010119192109161668
17106,0.0055340278276178765
17108,0.06449916571561067
17114,0.006473956835081814
17116,-0.021084017588836948
17117,0.05714599719668398
17120,-0.10005245711385587
17121,0.11336098037847042
17122,0.16951246642769244
17127,0.015810473281965016
17130,-0.09211883843270774
17131,0.009257029285468003
17137,0.04284003370822465
17145,-0.073135749271111
17154,0.011270456304117625
17155,-0.06115866571990476
17158,0.04591742396824182
17163,0.01407340459612557
17170,0.062053198214719024
17171,-0.16991090722561247
17172,-0.0896556869253406
17174,-0.14446926206448718
17176,0.07394018782561697
17180,0.006537842026398464
17189,0.11473297730492059
17190,0.031311627785034046
17191,0.10391634315985843
17197,0.014412934912619123
17203,0.028855103361077855
17204,0.04259189817590156
17213,0.0919572146746965
17215,0.04022063744870762
17218,0.05179576456901509
17219,0.05071162332304234
17220,0.11060752642295009
17224,-0.06940198372877743
17228,0.0759197504684354
17229,0.04780477939921939
17230,-0.07321972430455528
17231,-0.12029778937057961
17232,0.05151772081769691
17235,0.08657400527566153
17236,0.012953735647968203
17237,-0.05748176177218287
17245,-0.06129625116036451
17251,-0.06622291755676517
17254,0.04497525691802011
17256,-0.04340529727641798
17257,-0.0020470202876658374
17260,0.015290942347590977
17264,-0.1197250219526135
17283,0.04352334938414164
17285,0.06293945096697505
17295,-0.16508864589151634
17300,-0.02826543415887538
17301,0.11029376756597271
17313,-0.07442071100499205
17324,0.00016915507986180276
17325,0.058002042089285215
17326,-0.08643743002021298
17330,0.040451891659139344
17332,-0.013547026325786516
17337,-0.10665462687105329
17341,0.0893732867317915
17343,0.08268130441890235
17344,0.050889089816325464
17346,-0.00467611082921119
17347,-0.05163494585632123
17348,0.08985862552043038
17353,0.027844173288105664
17355,-0.038626242625970406
17358,0.06427115335601581
17365,0.060756309368381244
17366,-0.03095150952703394
17367,0.07082869771943864
17368,0.022217778292285537
17369,0.10488735957832677
17380,-0.0424169321055714
17381,-0.05646975053910462
17385,-0.06649034344252268
17388,-0.06358776379750031
17391,-0.018910724874152574
17392,0.0326203647308828
17396,0.0719271857783258
17398,-0.07800534511299581
17399,-0.045942035179268335
17402,0.055621448794553455
17407,-0.09660936825152906
17409,-0.0975237905622709
17410,-0.28363079266618363
17414,0.040039137568951555
17420,-0.05123959333280662
17422,0.028731709480695963
17423,0.12462406310001914
17425,0.026761905074696897
17427,-0.17736876537944882
17428,0.053281685549216695
17433,0.005647386708880527
17440,0.10769498649993207
17442,-0.09799072392171226
17444,-0.08143545478555472
17447,0.011120647246741864
17448,0.09654892572389517
17450,0.028956936313296953
17451,0.07486520115304464
17454,0.050607347370747166
17456,-0.12152844080708829
17460,0.018876650411239947
17465,0.03255855452436574
17468,-0.02478819278595635
17470,-0.013977533305648956
17472,0.07323138528661334
17475,-0.011653235735010686
17476,-0.01117477161955122
17477,0.041352694113229144
17478,0.07983982996612064
17487,-0.02524839385061254
17492,0.07626271841879714
17493,-0.056602270878390995
17496,0.058060269298200684
17502,0.12189944546469579
17504,-0.14482579281494765
17510,-0.013260209995573142
17517,0.03659641822832899
17522,0.0413649747636006
17523,0.026718053299461284
17524,-0.01515785504137156
17526,0.07855077782934043
17529,0.1057054089504336
17532,0.027726622693716292
17545,0.05761631555278559
17546,-0.09423779944807824
17548,-0.1258274088591229
17559,-0.13069404401734883
17561,0.07901319159413511
17562,0.07515476767222054
17563,-0.07210042753934882
17564,0.03334330159141521
17566,-0.06435621373631614
17567,0.030898555213344437
17570,-0.11937206341175034
17573,0.032328888813190314
17575,0.098092627311847
17577,0.12528166811738725
17579,0.0245340983921198
17580,0.051645112925533296
17585,-0.054249155404008556
17586,-0.0035239886659560004
17588,0.062467193493441694
17589,0.00867480862779642
17590,0.03236662101277041
17596,0.06522399525776894
17597,-0.01951863317554881
17598,-0.03161816222191983
17599,-0.05862432261561935
17602,0.1049203123800792
17603,0.04433616161871579
17605,0.0024693342453520656
17610,-0.09841711669680712
17613,0.009348242436059064
17616,0.05654716760656646
17622,0.03122262703042681
17630,0.04713890768449166
17632,0.059228919174513055
17634,0.07299572989952544
17639,-0.006884574924167533
17641,0.012813646399409337
17645,0.12204963539604427
17646,0.062015193484428605
17648,-0.09739791474973694
17649,-0.04984036652714144
17656,-0.09726917428279207
17659,0.025558939498810607
17660,-0.03497495506883226
17662,0.0162583465393561
17664,-0.08168021905530326
17666,0.011047166225174467
17669,-0.020543951768505164
17672,0.07480941515195605
17675,0.0933008496419494
17678,0.05667776765774139
17679,0.08891952967595848
17684,-0.14834478298531462
17685,0.034215708718020515
17690,0.12434372707185387
17695,0.06920371027779071
17697,-0.0033219966098039233
17700,0.1156051413421691
17702,-0.09927504183481899
17703,-0.02037639150468471
17709,0.05964684136568978
17710,0.04263636117931445
17724,0.012649444834936172
17730,0.08856765062653821
17733,-0.026851367091641667
17738,-0.04981660619472504
17739,-0.10743756027202295
17745,-0.07999999705796165
17747,-0.053915347120315225
17756,0.02814858652793211
17760,-0.04699611927312371
17764,-0.045366637449162715
17766,0.05400585422772723
17771,-0.04219132001555164
17773,0.0433003118054919
17778,-0.14730399376215342
17784,-0.017904434432335987
17793,0.06969698411382298
17796,0.07067141579274284
17797,0.06463595699208202
17800,-0.16734556333773692
17804,0.05876034585322416
17805,0.05325279572923098
17811,-0.06270920341554695
17817,-0.16136170454845378
17826,-0.0484270848849545
17830,-0.010117861866400015
17834,0.021363581601878054
17846,0.1011184017980119
17848,-0.06043608935518799
17851,0.014125394697768924
17857,0.0488541064810454
17860,-0.04348175534410521
17861,0.032921887052563784
17863,-0.08468668924679862
17867,-0.05044931109150365
17869,-0.04711010095517848
17870,0.050732519360670754
17871,0.05136814861929033
17874,0.00955154926532265
17880,-0.05282239192967753
17882,-0.10501911813200795
17884,-0.002979221854214574
17886,0.05491906292089302
17887,0.04422281110442667
17890,-0.07485682514991482
17893,-0.06634038991256735
17897,-0.048671671047719405
17900,0.034690371026374116
17904,0.06814347125639951
17906,-0.04654639159108095
17908,0.018061793418244636
17910,-0.06839482780777481
17912,0.10598484846404979
17919,0.037925095720262925
17922,0.033901679671609314
17924,-0.014269796462604872
17928,-0.09278343237505887
17934,0.09642993841766839
17940,-0.1354274805259273
17941,-0.14097419420878074
17947,-0.04893580672700241
17949,-0.050732450565039645
17954,0.03254143984258685
17956,-0.017770391260986
17957,-0.004030027512851269
17958,0.036554025430910075
17961,0.013375802033445383
17962,0.027094216239903567
17969,-0.055687602330541666
17972,0.06662156432483501
17974,-0.05851572222961905
17979,-0.008038305778342391
17980,0.00874688708887502
17981,0.001590504759818338
17987,-0.1008039689853653
17993,0.07392191435028336
18000,0.0770296849076076
18002,-0.02843439955430492
18003,0.011526960868490586
18005,0.01317770288779494
18007,0.09236803563835755
18014,0.04651288139018465
18016,0.05405585770210855
18017,0.03633047722460498
18019,-0.0834383055280422
18021,-0.1027766195820031
18023,-0.03384320043744157
18027,0.02386292452380325
18028,0.05624491544996184
18029,-0.054984813926503846
18030,-0.011562084982340851
18031,0.04691790065008776
18034,-0.05145520731310989
18050,0.0531626894047483
18056,-0.04088478939845988
18057,-0.11712519042322955
18064,-0.04577364411086187
18065,0.025069166813939305
18066,0.04696443911529393
18067,-0.11068660369952946
18069,-0.029040499856671554
18073,0.01753790522418587
18074,0.05400233540345628
18075,-0.0018560478707529346
18084,-0.04599407952864087
18093,-0.02775214893487105
18094,-0.08168075680262189
18097,-0.15966371289846204
18101,-0.12071908208237463
18104,0.07207207192765798
18105,-0.03912067461366183
18108,0.09152595415432058
18114,-0.09194190260155385
18117,0.06170777472771922
18120,0.030469869514621647
18121,-0.04374873480744132
18128,-0.1998185089762864
18134,0.016135073082978662
18135,-0.020889649699370794
18136,-0.021778496678562954
18139,0.07112454622499456
18141,0.06260169679651977
18143,-0.024811953839808304
18144,0.05401144533318837
18145,0.08534541867113488
18146,-0.03447002397736553
18149,0.05667506214650481
18152,-0.011100664288640087
18153,-0.009986636919537169
18157,0.13043647605252925
18160,-0.006625442682447415
18161,0.08899965119424173
18166,-0.04028442597834059
18170,-0.050456993581128914
18181,0.07012257337033527
18188,-0.1545502271509831
18192,-0.006481545261494232
18195,0.039510993388274636
18197,0.04179353760842542
18200,-0.02077996807266277
18201,0.03802905663682893
18206,0.050294251811510746
18207,-0.03744828732312069
18208,-0.01046053735837871
18217,0.07566390165226972
18221,0.08299045233559342
18222,0.03909593427633058
18223,0.0070677423670856025
18227,0.10155694257696053
18228,0.06267471691994118
18232,-0.1296704923719431
18233,-0.08792281688769232
18235,0.029376045800022357
18237,0.034600954162192665
18242,-0.03933081971681388
18244,0.1516742674445756
18245,0.01525071048855962
18247,0.14998161823146455
18250,0.032767381910633005
18251,-0.02496898218705688
18259,0.09970293482556457
18262,-0.06801909535291914
18264,0.030220436517504022
18267,0.11515209165067994
18269,0.09716901740996903
18274,-0.05994622804094642
18279,-0.19977922974412357
18280,-0.052223216020486164
18283,-0.02010257260646445
18288,0.05750676904769047
18290,0.010637523207326194
18291,-0.018019305594660133
18292,0.013172604955031458
18296,0.058939742808239104
18299,0.05893960298630452
18305,-0.03665860442560847
18307,-0.020915774003930007
18308,0.06344385378540038
18310,-0.04732333587624323
18311,0.028352997471721635
18315,0.019945220498900757
18318,-0.022874434372550625
18319,0.010200144213718395
18321,-0.056713903503841916
18333,0.05215385602026364
18334,0.05523281818134733
18335,-0.06138715630148402
18338,0.0730519988507344
18343,0.05945777385091443
18344,0.041576131220856016
18355,-0.14527350799530103
18356,-0.07219760192716276
18359,0.06906667125077737
18362,0.09292191277859023
18364,-0.1771385153555038
18367,-0.0949835684630908
18368,0.03654248796580782
18369,0.08212873476853985
18372,-0.010148250262164326
18374,0.04742842861318913
18375,0.09146758427396277
18377,0.06551960033058332
18385,0.029032287525802034
18387,0.025388759722528926
18388,-0.01490285062208904
18397,0.08954847971195014
18401,0.006821493018940661
18402,-0.12648350389502877
18407,-0.04150542526701823
18410,-0.06304490723933041
18414,-0.1279732199466664
18416,-0.05702602905054405
18421,-0.045942035179268335
18422,-0.11219991669100891
18426,0.028285486810387304
18429,-0.004679838394748423
18430,-0.02373244575061698
18431,-0.02878246237499018
18439,0.03798389642437594
18445,-0.00485786887343813
18449,-0.00433352231787564
18454,0.08643186076179322
18464,-0.07373555154706467
18466,0.01849537729921693
18468,0.10819230439510635
18470,0.10389625950763907
18477,-0.02805911958669022
18478,0.0751409219121898
18479,-0.09749961982825858
18481,-0.08514346945502123
18484,-0.15699388875725914
18486,-0.004459439715179222
18489,0.03502966608913882
18491,-0.041127222325681126
18499,0.011975168830335841
18502,0.11202019371694019
18503,-0.042776062908974455
18504,0.06491508452493756
18506,0.013606075207214166
18507,0.0536645799940226
18514,-0.17167123750665847
18516,0.01755794005861736
18519,0.07101668080273843
18520,-0.02664418609442295
18523,0.0605800370611088
18524,-0.0278975562282271
18525,-0.01569784567871774
18538,0.1564609607096495
18542,0.06835843392101598
18543,-0.13164073846574756
18547,0.09614661766436611
18553,0.041178375284944606
18562,-0.0637464958046844
18563,0.07090444258230635
18564,0.08476211971229568
18565,0.053416649796254836
18567,-0.043416188527228776
18568,0.017311663306269605
18569,-0.06834692947008149
18579,0.009255193214009791
18580,-0.011459201899438082
18582,0.044329110225093483
18584,-0.09416398404746187
18585,-0.04196850339556518
18586,0.020693753052047903
18588,-0.04450805207308902
18592,0.005090942882451424
18596,-0.04308197722714556
18597,-0.015485706863629737
18598,-0.00821194728120293
18599,0.052597477881854614
18600,0.06839932088847718
18610,0.09022823353931794
18615,0.09119835325504524
18617,-0.023486562233823706
18619,0.08127209757748204
18622,-0.02440921641395057
18623,0.052999141211717046
18627,0.030221523541293874
18630,0.01533208006693872
18636,0.05193411793959834
18638,0.11113633936510203
18641,-0.04710309927467288
18642,-0.15408251388313543
18646,-0.06169723115502342
18648,0.08199927482564918
18653,0.06721638734108931
18655,-0.118711409149027
18656,-0.02123726270030065
18660,-0.041778234341817495
18662,0.04758575248534179
18667,0.04042654256044236
18671,-0.05467722547560648
18673,0.04734062706791656
18675,-0.11674640895661295
18676,0.07014513519349365
18678,-0.0546617804712978
18680,0.06871884212429791
18684,0.03187978406547539
18686,0.02278867339637275
18689,0.05993096808619025
18691,0.07095977860613782
18693,0.05682243743871794
18694,0.022191139664353685
18697,0.03169363524679035
18699,0.031695093763356
18701,0.059165403911923625
18703,0.029298132964165346
18704,-0.04855975023642342
18705,-0.31762772417616414
18706,0.06820968129337711
18707,0.04592787692695968
18708,0.004568837995853422
18710,0.029160918252225315
18711,-0.04392869162567254
18713,-0.014191401338079937
18718,-0.0443433501148522
18724,0.09528641006206319
18726,-0.03898886150889992
18728,-0.04080295279925806
18735,0.043112504376139484
18736,0.08880035273160848
18739,-0.052193053058014374
18741,0.021604411309367265
18744,-0.07148794506907567
18745,-0.13588668577881077
18749,0.004756004145610483
18755,-0.034714404681006915
18757,-0.13265726656803342
18761,0.03027280250598567
18763,0.023790816702055934
18764,0.04666373461152133
18768,-0.018172393305390416
18769,0.10422818208502677
18771,-0.034792498689490234
18774,0.025599948436843243
18780,0.08794771116049019
18781,-0.03221035755116995
18785,0.03923141191553364
18788,0.011429589512682192
18794,0.04210847307954127
18795,-0.0504239057023059
18799,-0.03921823480366425
18801,-0.02547450402436085
18802,0.04884568700165861
18809,0.09420420961579323
18813,-0.04866911471155716
18814,0.06280935460047936
18815,-0.001701985495019754
18816,0.09961530936561896
18819,0.03233976950162977
18820,0.06912574265533705
18824,0.030430792162689093
18826,-0.04606889721353912
18828,0.07196273191700434
18833,0.028291253616316167
18835,0.042286346289457995
18836,-0.031916951180321416
18839,-0.05595827013213663
18840,0.10465358104400743
18843,0.06973009867089751
18844,0.05983368317059194
18848,0.02208939350095823
18850,-0.027929157570259176
18852,-0.1034522746518052
18853,0.017249074483202877
18855,0.033146487962587325
18861,0.10121053603675664
18865,0.02170078046450948
18875,0.027566672120639766
18876,0.059907556690026315
18879,-0.0432953067113796
18881,-0.08136062001089239
18882,-0.11546405783131962
18885,0.045333850627836667
18888,-0.02656811977372129
18890,-0.06616171318072163
18891,0.011757953489892057
18895,-0.05329428778754438
18897,0.07070962576637452
18898,-0.04359229447270052
18899,0.08733237963765322
18900,0.02669647954474616
18905,0.07462383489512651
18907,-0.016382478605591017
18909,-0.14097419420878074
18916,0.04361024678724569
18918,0.008068641855935333
18920,-0.005490966200777729
18922,0.05520541949615924
18928,-0.06081076621243458
18929,-0.12144542735092714
18936,0.021593990220836086
18938,0.07839462343169905
18940,-0.014675297243148673
18945,-0.15959216697461254
18946,-0.012831559786872213
18952,-0.1295460599688397
18957,0.03307378918065734
18962,0.026026936397063907
18963,0.05808616780906445
18965,-0.05660757881001065
18967,0.003723833437232482
18973,0.016419733065139587
18976,-0.002099024750663139
18978,-0.015419828547087674
18983,0.026664972884083496
18984,-0.04217565678786388
18987,-0.1258274088591229
18989,-0.0728054322746013
18990,-0.03396154270684378
18991,0.046497875132020965
18992,-0.15446423180428298
18996,0.10738766299619623
19001,-0.1283449835144257
19004,0.04299836381146281
19008,-0.06913996230761787
19012,0.08641380842431376
19013,0.06717097892001059
19021,0.03133731381567272
19029,-0.0549742055901041
19032,-0.0035131438240729633
19036,0.1014162850010881
19045,-0.023109810899746973
19047,0.06720050019696412
19051,-0.06776061794787319
19052,0.03456214830398259
19056,0.04300262747525728
19063,-0.166389497160886
19065,-0.09092265914632397
19067,0.09124214894458349
19078,-0.018693989031948133
19081,-0.08353613359867818
19085,0.04369434763109889
19089,-0.02661968520010754
19090,0.017002451665185235
19091,-0.02805296046902172
19098,-0.06675168070019495
19105,-0.03445675397692021
19109,-0.008077167742565661
19110,0.07235139250145209
19112,0.019922654039916728
19114,0.08560739901504029
19117,-0.04375567843421847
19118,0.026244874565267577
19126,0.005245489438450739
19128,0.0552045603230579
19129,0.09174406099644736
19131,-0.021400240103233353
19136,0.08633751490572962
19138,0.03246695379964943
19141,0.06998193073132729
19144,-0.07167584517988644
19147,0.037775982605136024
19151,0.11466395116761763
19153,0.1389427853260714
19154,0.06314495738553272
19160,0.04651268213535825
19162,-0.0986098742199021
19163,0.060210617247963685
19165,0.059481124180202856
19166,-0.1934940440033629
19171,-0.04523813475285318
19177,0.03814416504508899
19182,-0.1151109171298974
19184,0.01641867043680141
19186,-0.057837899254716746
19187,0.031083761323379238
19190,-0.07045077934856417
19192,0.13901392054589523
19193,-0.07118576439889851
19194,-0.0329552414762434
19205,-0.05980321794058628
19207,-0.02236180347683628
19208,-0.1253817470561981
19219,-0.01858218113203093
19220,0.0026294430616574764
19221,0.03025793878260717
19222,-0.09529969860069867
19229,-0.13534647854166287
19231,-0.08921129706106369
19232,-0.05316420859751663
19234,0.07942281653157332
19240,0.010690995730787512
19243,0.008712854773556553
19244,0.02045997387934326
19248,-0.04048597441488476
19249,-0.04224501667452813
19250,0.08971146212114375
19251,0.11593045556802953
19252,0.059836195866477544
19254,-0.10285061081214779
19256,-0.004264001474549713
19257,-0.01951738885671151
19258,0.060679009722068314
19265,0.038925032625907435
19267,0.02243505872090251
19269,-0.05647027549826136
19270,-0.04859379223117104
19272,0.038904665858296814
19273,-0.06759320691073684
19275,0.04075676840023306
19277,0.0161078998092875
19279,-0.17698982648767614
19280,-0.18331113277783972
19281,0.049001704225849
19283,0.034199131267235935
19284,-0.021195583273062667
19285,0.03513242291733876
19289,0.03499489670555985
19294,0.06841808321664641
19296,0.008337129384867218
19297,0.08246786261629063
19298,-0.008342948969292434
19301,0.020200906506852672
19309,-0.04654502758150475
19310,-0.034113510369349266
19314,0.071253527699509
19320,-0.030849255307299192
19323,0.02527574881957387
19325,-0.08779934710065598
19327,0.0691670212643117
19329,-0.12477085113607916
19333,-0.026495149677926225
19335,-0.00016518463833150394
19336,0.06744865332003468
19341,0.08174680993721936
19345,-0.06836422324293755
19346,0.041071312726499325
19350,-0.07274003504055415
19351,-0.15369281279914054
19353,-0.08776060916154703
19354,0.09316998623747376
19355,-0.06088318354480722
19356,-0.14339068675774924
19357,-0.03798193324147936
19361,0.03958233763081131
19362,-0.07737344533436247
19368,0.07741586540496531
19370,-0.17031749626088644
19371,-0.08993192780545231
19372,0.031141405621501382
19375,0.06325820257130024
19376,-0.0005245744702991981
19380,-0.05034452627400174
19381,0.10527523229669977
19382,0.0009321053144520347
19383,-0.028095632601842557
19385,0.06167226871922589
19386,-0.08854781493487662
19388,0.127838279838762
19390,-0.059026611470311505
19391,0.04980989247467241
19400,-0.023270849859577006
19405,-0.031684750303597
19411,0.07067583821607204
19413,0.07288966282510745
19420,-0.0703088180749967
19421,0.0044503624407067855
19423,-0.1047521042405582
19424,0.061895340422010274
19425,0.04296966909620992
19433,-0.13511441916925884
19435,-0.07925460837851828
19439,0.05389646001980676
19440,0.01721615264664265
19445,-0.03468590553495444
19449,0.06265532751437283
19451,0.05976256581001957
19452,-0.01903076595747586
19453,0.04954243734026298
19455,0.04360627093357323
19466,0.00572019976941131
19468,0.035221356912499086
19472,-0.030741631187622295
19477,0.056545368346112956
19478,0.04346625322966556
19481,-0.05088646882734183
19485,0.0025043569632322966
19488,0.009341465861646237
19500,-0.038915551536125345
19505,-0.005008017006501764
19510,0.04958568398387663
19512,-0.02759373943629725
19516,-0.14797848582682943
19520,-0.058997926732590966
19523,0.036208869209963836
19527,0.09941656757357584
19531,0.05258189567363481
19533,-0.06390885778830481
19537,-0.03678547774300816
19543,-0.02558458934920592
19544,-0.0024071956012898478
19546,0.10356859047396301
19548,0.057813450068032485
19549,-0.171035537794602
19551,0.004512231464068996
19553,-0.009206298489475732
19563,-0.04512783650302254
19568,0.030632210708961053
19570,-0.11483552997526622
19572,-0.017091651561020604
19578,-0.21749914721216815
19581,-0.04950481597729281
19584,0.02448785583297943
19588,0.01663173386462489
19594,-0.011069482300116337
19595,0.1411928852154315
19596,-0.1258274088591229
19606,-0.06972153418904332
19619,0.03579070171741408
19621,-0.030934171526407796
19624,0.10345798970513434
19628,0.028940577466177172
19629,0.004117885900251911
19630,0.043497498423989825
19652,-0.14246972339186992
19653,0.06131093075768408
19654,-0.08003194881831893
19657,-0.08767480226226537
19661,0.1120165580722572
19670,0.07708219738509081
19677,-0.12311137544036473
19679,-0.0541176382404343
19680,0.006837002766436404
19685,0.06960391406921856
19691,-0.0583744920830265
19696,0.09808508765723042
19699,-0.10662505644566175
19702,-0.058947075270324244
19703,-0.08050884066948805
19704,-0.08410777518021614
19709,-0.03780960846918732
19710,-0.040747004588070374
19717,-0.050319683277255514
19721,-0.022089945422217015
19727,-0.01468558425397087
19729,0.016640034284054236
19730,0.04032507104180725
19733,-0.0638586253080872
19738,0.028608867325471323
19739,0.02284169470479327
19742,-0.05410964441431268
19743,-0.07818443606860233
19744,-0.054877677234714
19745,0.010180353858510457
19747,0.0960516047551406
19759,0.10681202282882221
19765,-0.06359970053333737
19766,0.0451263445398924
19770,-0.016417498325879472
19771,0.015386200495550277
19785,0.0325380801181409
19790,0.09083161148407332
19793,0.012761588585296926
19795,-0.1033822143167341
19800,0.12194789638045207
19804,0.09215157486453279
19805,-0.03214051252239143
19806,0.03278490979796031
19808,-0.0747691299563685
19809,0.011937185456975906
19810,0.07789603782753789
19816,-0.001958901162745624
19817,-0.1790438060416707
19821,-0.013740073023413773
19826,-0.04543405173203094
19828,0.024786489557358397
19832,0.07385928424978258
19834,0.041652212142940216
19835,0.08913547863102544
19839,0.023717413377551205
19842,-0.0219818212921405
19844,-0.05283969772105878
19855,-0.027611396664432013
19856,-0.056560637533311864
19857,0.07479623163610039
19866,-0.08295255495710224
19868,0.04592787692695968
19869,0.028427064977764416
19874,-0.05482975000148407
19875,-0.11437174257133358
19876,0.026398950179067786
19882,-0.06955732350910493
19884,-0.039828149144886374
19885,-0.044662192459137405
19891,-0.048240391717131646
19894,-0.0668911494772483
19895,0.11512967389231991
19901,0.017810322684164666
19909,-0.0021350745598120533
19910,-0.11004096029771983
19912,-0.07301908131392663
19914,-0.008324770276652889
19925,0.04458617665638926
19927,0.05291047028178289
19928,-0.020519404520099684
19932,0.02040240452471678
19934,0.0020235860886267986
19935,0.07176814950014937
19943,-0.00489236614983514
19944,-0.23822339772848522
19948,0.021800345500996958
19949,-0.05465605965475542
19951,-0.03752087466861975
19952,-0.0871048785041978
19955,-0.06664657404149986
19956,0.07846621387413744
19958,0.06662016794068562
19960,0.0701517900531921
19963,0.11041698465542348
19970,-0.12575921409434912
19975,-0.13417756357704871
19981,0.10681943309521216
19983,-0.11748327357178256
19985,0.04754441885425888
19989,-0.0073241491461401315
19992,0.03606843144237851
19994,0.024247520428302728
19999,-0.07392810287176048
20006,0.05457548239647249
20008,0.06997125319854126
20012,-0.06953159806470022
20013,0.06040546945839015
20018,-0.049134891868467895
20020,0.037659004582992955
20021,-0.03808479753817849
20023,0.08717706008327743
20025,0.03275651254541268
20026,-0.15106193507664956
20027,-0.04860549482134752
20028,-0.04179165356676235
20030,-0.015110654841407804
20031,-0.1763043524683151
